Date,Time,Price,Volume,Type
2021-04-21,14:58:09,17.5,500,B
2021-04-21,14:45:02,17.5,34400,B
2021-04-21,14:29:47,17.4,1000,S
2021-04-21,14:29:04,17.4,2000,S
2021-04-21,14:28:57,17.4,900,B
2021-04-21,14:28:55,17.4,1500,B
2021-04-21,14:28:34,17.4,600,S
2021-04-21,14:28:28,17.4,6000,S
2021-04-21,14:27:55,17.4,800,S
2021-04-21,14:27:22,17.4,100,S
2021-04-21,14:27:07,17.5,1000,B
2021-04-21,14:24:37,17.5,10000,B
2021-04-21,14:23:45,17.5,1000,B
2021-04-21,14:23:01,17.5,2000,B
2021-04-21,14:22:40,17.4,3000,S
2021-04-21,14:22:26,17.5,500,B
2021-04-21,14:22:04,17.5,2000,B
2021-04-21,14:21:42,17.4,1600,B
2021-04-21,14:21:32,17.4,500,B
2021-04-21,14:21:28,17.4,3000,B
2021-04-21,14:21:26,17.4,1000,B
2021-04-21,14:21:23,17.4,5000,B
2021-04-21,14:20:48,17.4,20000,B
2021-04-21,14:19:47,17.3,500,S
2021-04-21,14:19:31,17.4,1000,B
2021-04-21,14:18:27,17.3,1000,S
2021-04-21,14:17:18,17.3,1500,S
2021-04-21,14:16:59,17.3,1000,S
2021-04-21,14:16:47,17.4,3000,B
2021-04-21,14:16:31,17.3,1200,B
2021-04-21,14:16:10,17.3,100,B
2021-04-21,14:15:40,17.3,2000,B
2021-04-21,14:15:39,17.3,1000,B
2021-04-21,14:15:39,17.3,200,B
2021-04-21,14:15:35,17.3,200,B
2021-04-21,14:15:33,17.3,6000,B
2021-04-21,14:15:33,17.3,100,B
2021-04-21,14:15:20,17.3,2000,B
2021-04-21,14:15:19,17.3,1000,B
2021-04-21,14:15:02,17.3,100,B
2021-04-21,14:15:01,17.3,200,B
2021-04-21,14:14:48,17.3,5000,B
2021-04-21,14:14:44,17.2,300,S
2021-04-21,14:14:15,17.2,1000,S
2021-04-21,14:14:14,17.2,2700,B
2021-04-21,14:14:10,17.2,3000,B
2021-04-21,14:14:05,17.2,1000,B
2021-04-21,14:13:47,17.2,400,B
2021-04-21,14:10:42,17.1,1000,S
2021-04-21,14:10:29,17.1,3000,S
2021-04-21,14:09:54,17.2,100,B
