Date,Time,Price,Volume,Type
2021-04-21,14:59:54,22.2,500,B
2021-04-21,14:55:55,22.0,300,S
2021-04-21,14:54:13,22.2,600,B
2021-04-21,14:45:52,21.9,1000,S
2021-04-21,14:44:43,22.0,500,S
2021-04-21,14:43:02,22.0,10000,S
2021-04-21,14:40:05,22.0,100,S
2021-04-21,14:34:36,22.0,500,S
2021-04-21,14:33:43,22.1,100,B
2021-04-21,14:30:34,22.1,100,B
2021-04-21,14:28:59,22.1,100,B
2021-04-21,14:27:31,22.1,300,B
2021-04-21,14:22:44,22.1,1000,B
2021-04-21,14:20:02,22.2,2000,B
2021-04-21,14:19:17,22.0,1300,S
2021-04-21,14:15:10,21.8,2200,B
2021-04-21,14:14:05,21.8,100,B
2021-04-21,14:13:36,21.8,100,B
2021-04-21,14:13:05,21.8,200,B
2021-04-21,14:12:27,21.7,600,S
2021-04-21,14:11:13,21.8,200,B
2021-04-21,14:11:06,21.8,1500,B
2021-04-21,14:10:53,21.8,900,B
2021-04-21,14:09:31,21.8,1000,B
2021-04-21,14:09:12,21.8,17000,S
2021-04-21,14:08:43,22.0,1200,B
2021-04-21,14:08:38,21.9,1100,S
2021-04-21,14:07:45,22.0,6900,S
2021-04-21,14:05:22,22.1,100,B
2021-04-21,14:04:57,22.0,100,S
2021-04-21,14:03:21,22.0,1000,S
2021-04-21,14:00:02,22.0,200,S
2021-04-21,13:58:59,22.0,600,B
2021-04-21,13:58:02,22.0,1100,S
2021-04-21,13:56:15,22.0,5000,S
2021-04-21,13:55:32,22.1,200,S
2021-04-21,13:52:59,22.1,500,S
2021-04-21,13:52:41,22.1,5000,S
2021-04-21,13:48:03,22.2,300,B
2021-04-21,13:34:18,22.2,6000,S
2021-04-21,13:34:06,22.2,500,S
2021-04-21,13:32:29,22.2,2300,S
2021-04-21,13:26:25,22.2,200,B
2021-04-21,13:26:24,22.2,3000,B
2021-04-21,13:22:13,22.2,100,B
2021-04-21,13:18:32,22.2,400,S
2021-04-21,13:17:48,22.2,500,S
2021-04-21,13:12:36,22.2,500,S
2021-04-21,13:09:08,22.2,600,B
2021-04-21,13:02:51,22.2,100,B
2021-04-21,13:00:12,22.2,500,B
