Date,Time,Price,Volume,Type
2021-04-21,14:45:18,7.18,7700, 
2021-04-21,14:29:44,7.18,400,B
2021-04-21,14:29:35,7.18,200,B
2021-04-21,14:29:33,7.18,2000,B
2021-04-21,14:29:24,7.18,2000,B
2021-04-21,14:29:24,7.18,2000,B
2021-04-21,14:29:18,7.18,1200,B
2021-04-21,14:29:18,7.18,1200,B
2021-04-21,14:29:04,7.18,500,B
2021-04-21,14:29:04,7.18,500,B
2021-04-21,14:29:04,7.18,500,B
2021-04-21,14:29:01,7.18,500,S
2021-04-21,14:29:01,7.18,600,S
2021-04-21,14:29:00,7.18,200,S
2021-04-21,14:29:00,7.18,500,S
2021-04-21,14:29:00,7.18,200,S
2021-04-21,14:29:00,7.18,500,S
2021-04-21,14:28:17,7.19,500,B
2021-04-21,14:27:26,7.19,4300,B
2021-04-21,14:27:26,7.19,700,B
2021-04-21,14:26:04,7.19,600,B
2021-04-21,14:26:04,7.19,600,B
2021-04-21,14:26:04,7.19,600,B
2021-04-21,14:25:58,7.19,100,B
2021-04-21,14:25:58,7.19,100,B
2021-04-21,14:25:58,7.19,100,B
2021-04-21,14:25:32,7.19,100,B
2021-04-21,14:25:30,7.19,5000,B
2021-04-21,14:25:30,7.19,5000,B
2021-04-21,14:25:16,7.19,100,B
2021-04-21,14:25:16,7.19,100,B
2021-04-21,14:25:02,7.19,200,B
2021-04-21,14:25:02,7.19,200,B
2021-04-21,14:24:04,7.19,100,B
2021-04-21,14:23:59,7.19,200,B
2021-04-21,14:23:29,7.19,3000,B
2021-04-21,14:23:29,7.19,3000,B
2021-04-21,14:22:16,7.19,500,B
2021-04-21,14:22:16,7.19,500,B
2021-04-21,14:22:02,7.18,1200,S
2021-04-21,14:22:02,7.18,1000,S
2021-04-21,14:22:02,7.18,1200,S
2021-04-21,14:22:02,7.18,1000,S
2021-04-21,14:22:02,7.18,1200,S
2021-04-21,14:22:02,7.18,1000,S
2021-04-21,14:21:02,7.19,500,B
2021-04-21,14:18:04,7.19,700,B
2021-04-21,14:18:04,7.19,300,B
2021-04-21,14:18:04,7.19,700,B
2021-04-21,14:17:36,7.19,300,B
2021-04-21,14:17:34,7.19,700,B
