Date,Time,Price,Volume,Type
2021-04-21,14:46:52,17.7,5000,B
2021-04-21,14:46:05,17.7,60000,B
2021-04-21,14:45:55,17.7,500000,B
2021-04-21,14:45:25,17.7,500000,B
2021-04-21,14:45:06,17.7,500000,B
2021-04-21,14:45:04,17.7,500000,B
2021-04-21,14:45:04,17.7,500000,S
2021-04-21,14:45:03,17.7,1095000,B
2021-04-21,14:45:02,17.7,150200,B
2021-04-21,14:29:39,17.7,2000,B
2021-04-21,14:28:25,17.7,200,B
2021-04-21,14:23:27,17.7,200,B
2021-04-21,14:22:06,17.7,200,B
2021-04-21,14:20:44,17.7,1700,B
2021-04-21,14:16:14,17.7,4000,B
2021-04-21,14:16:01,17.7,6000,B
2021-04-21,14:15:51,17.7,10000,B
2021-04-21,14:15:25,17.6,2900,S
2021-04-21,14:15:23,17.6,1000,S
2021-04-21,14:13:50,17.6,200,S
2021-04-21,14:13:02,17.6,8200,B
2021-04-21,14:12:48,17.5,1000,S
2021-04-21,14:12:44,17.5,1000,S
2021-04-21,14:11:47,17.5,300,S
2021-04-21,14:07:27,17.6,900,S
2021-04-21,14:06:51,17.6,100,S
2021-04-21,14:06:23,17.6,2000,S
2021-04-21,14:05:28,17.6,5000,B
2021-04-21,14:05:20,17.6,10000,B
2021-04-21,14:05:11,17.6,20000,B
2021-04-21,14:05:06,17.6,15000,B
2021-04-21,14:04:56,17.6,42300,B
2021-04-21,14:04:45,17.6,60000,B
2021-04-21,14:04:39,17.6,50000,B
2021-04-21,14:04:31,17.6,10000,B
2021-04-21,14:04:24,17.6,150000,B
2021-04-21,14:04:18,17.6,250000,B
2021-04-21,14:04:13,17.6,200000,B
2021-04-21,14:04:07,17.6,100000,B
2021-04-21,14:02:49,17.5,2700,S
2021-04-21,14:01:55,17.6,800,B
2021-04-21,13:57:28,17.6,600,S
2021-04-21,13:57:08,17.6,800,S
2021-04-21,13:56:41,17.6,200,S
2021-04-21,13:55:56,17.6,100,S
2021-04-21,13:55:39,17.6,500,S
2021-04-21,13:54:33,17.6,300,S
2021-04-21,13:54:24,17.6,100,S
2021-04-21,13:54:19,17.6,2500,S
2021-04-21,13:54:01,17.6,5500,S
2021-04-21,13:53:16,17.6,200,S
