Date,Time,Price,Volume,Type
2021-04-07,11:18:07,22.5,2200,B
2021-04-07,11:18:07,22.5,500,B
2021-04-07,11:18:07,22.5,1000,B
2021-04-07,11:18:07,22.5,300,B
2021-04-07,11:18:07,22.5,1000,B
2021-04-07,11:18:07,22.5,300,B
2021-04-07,11:18:07,22.5,1000,B
2021-04-07,11:18:07,22.5,600,B
2021-04-07,11:18:07,22.5,100,B
2021-04-07,11:18:07,22.5,200,B
2021-04-07,11:18:07,22.5,100,B
2021-04-07,11:18:07,22.5,200,B
2021-04-07,11:11:56,22.45,100,S
2021-04-07,11:11:09,22.45,100,S
2021-04-07,11:09:59,22.45,700,B
2021-04-07,11:05:07,22.45,300,B
2021-04-07,11:04:22,22.4,1000,S
2021-04-07,11:03:39,22.4,600,S
2021-04-07,11:03:39,22.4,100,S
2021-04-07,11:03:28,22.4,1200,B
2021-04-07,11:03:28,22.4,1100,B
2021-04-07,11:03:28,22.4,700,B
2021-04-07,11:01:13,22.4,5800,B
2021-04-07,11:01:13,22.4,100,B
2021-04-07,11:01:13,22.4,1000,B
2021-04-07,11:01:13,22.4,2800,B
2021-04-07,11:01:13,22.4,5800,B
2021-04-07,11:01:13,22.4,100,B
2021-04-07,11:01:13,22.4,1000,B
2021-04-07,11:01:13,22.4,2800,B
2021-04-07,11:01:13,22.4,5800,B
2021-04-07,11:01:13,22.4,100,B
2021-04-07,11:01:13,22.4,1000,B
2021-04-07,11:01:13,22.4,2800,B
2021-04-07,11:01:13,22.4,5800,B
2021-04-07,11:01:13,22.4,100,B
2021-04-07,11:01:13,22.4,1000,B
2021-04-07,11:01:13,22.4,2800,B
2021-04-07,10:59:47,22.35,100,S
2021-04-07,10:59:31,22.35,700,S
2021-04-07,10:59:31,22.35,700,S
2021-04-07,10:59:20,22.35,3800,S
2021-04-07,10:59:20,22.35,3800,S
2021-04-07,10:59:09,22.35,19300,S
2021-04-07,10:57:29,22.4,3000,B
2021-04-07,10:57:29,22.4,800,B
2021-04-07,10:57:29,22.4,100,B
2021-04-07,10:57:29,22.4,1000,B
2021-04-07,10:57:29,22.4,200,B
2021-04-07,10:57:29,22.4,10000,B
2021-04-07,10:57:29,22.4,700,B
