Date,Time,Price,Volume,Type
2021-04-07,13:02:50,24.2,500,B
2021-04-07,13:02:32,24.2,30000,B
2021-04-07,13:02:25,24.1,1900,S
2021-04-07,13:02:12,24.1,2000,S
2021-04-07,13:01:00,24.1,5000,S
2021-04-07,13:00:41,24.2,1000,B
2021-04-07,13:00:26,24.1,2000,S
2021-04-07,13:00:08,24.1,2000,S
2021-04-07,13:00:06,24.1,300,S
2021-04-07,13:00:04,24.1,100,B
2021-04-07,13:00:04,24.1,4800,B
2021-04-07,13:00:03,24.1,50700,B
2021-04-07,13:00:03,24.1,3600,B
2021-04-07,13:00:02,24.1,3400,B
2021-04-07,11:30:01,24.1,500,B
2021-04-07,11:29:58,24.1,10000,B
2021-04-07,11:29:53,24.1,1100,B
2021-04-07,11:29:43,24.0,1000,S
2021-04-07,11:29:39,24.1,1000,B
2021-04-07,11:29:33,24.1,300,B
2021-04-07,11:29:27,24.1,500,B
2021-04-07,11:29:22,24.1,500,B
2021-04-07,11:28:57,24.1,400,B
2021-04-07,11:28:53,24.1,2000,B
2021-04-07,11:28:49,24.1,13000,B
2021-04-07,11:28:42,24.1,100,B
2021-04-07,11:28:41,24.1,1000,B
2021-04-07,11:28:38,24.1,500,B
2021-04-07,11:28:31,24.1,1000,B
2021-04-07,11:28:17,24.1,1000,B
2021-04-07,11:28:12,24.1,200,B
2021-04-07,11:27:57,24.1,100,B
2021-04-07,11:27:53,24.1,1500,B
2021-04-07,11:27:41,24.1,200,B
2021-04-07,11:27:32,24.1,10000,B
2021-04-07,11:27:24,24.1,1000,B
2021-04-07,11:27:22,24.1,1300,B
2021-04-07,11:27:19,24.1,1000,B
2021-04-07,11:27:17,24.1,2000,
2021-04-07,11:27:13,24.2,7000,B
2021-04-07,11:27:12,24.1,3000,B
2021-04-07,11:27:01,24.1,4100,S
2021-04-07,11:26:54,24.1,200,S
2021-04-07,11:26:54,24.1,100000,S
2021-04-07,11:26:30,24.1,50000,S
2021-04-07,11:26:27,24.1,400,S
2021-04-07,11:26:17,24.1,500,S
2021-04-07,11:26:13,24.1,100,S
2021-04-07,11:25:56,24.1,1000,S
2021-04-07,11:25:28,24.1,200,S
2021-04-07,11:25:27,24.1,1000,S
