Date,Time,Price,Volume,Type
2021-04-07,13:03:38,25.9,10000,B
2021-04-07,13:03:36,25.9,2000,B
2021-04-07,13:03:33,25.9,300,B
2021-04-07,13:03:27,25.9,10000,B
2021-04-07,13:03:25,25.9,5000,B
2021-04-07,13:03:15,25.9,500,B
2021-04-07,13:03:13,25.9,100,B
2021-04-07,13:03:06,25.9,500,B
2021-04-07,13:01:54,25.9,100,B
2021-04-07,13:00:48,25.9,800,B
2021-04-07,13:00:09,25.8,1200,S
2021-04-07,13:00:05,25.8,100,S
2021-04-07,11:28:26,25.8,500,S
2021-04-07,11:28:09,25.8,10000,S
2021-04-07,11:27:59,25.8,5000,S
2021-04-07,11:27:33,25.8,5000,S
2021-04-07,11:27:31,25.9,100,B
2021-04-07,11:26:34,25.8,4900,S
2021-04-07,11:25:54,25.8,4000,S
2021-04-07,11:25:03,25.8,2000,S
2021-04-07,11:23:52,25.8,4400,B
2021-04-07,11:23:49,25.8,7000,B
2021-04-07,11:23:42,25.8,2000,B
2021-04-07,11:23:39,25.8,8000,B
2021-04-07,11:23:09,25.8,10000,B
2021-04-07,11:22:59,25.8,10000,B
2021-04-07,11:22:43,25.8,3000,B
2021-04-07,11:21:43,25.7,1000,S
2021-04-07,11:18:28,25.7,2000,S
2021-04-07,11:18:21,25.7,1000,S
2021-04-07,11:17:55,25.7,1100,S
2021-04-07,11:17:48,25.7,500,S
2021-04-07,11:17:08,25.7,500,S
2021-04-07,11:14:12,25.7,100,S
2021-04-07,11:12:03,25.7,1600,B
2021-04-07,11:11:59,25.7,1500,B
2021-04-07,11:11:35,25.7,1000,B
2021-04-07,11:11:13,25.7,100,B
2021-04-07,11:11:13,25.7,2000,B
2021-04-07,11:10:58,25.6,3100,S
2021-04-07,11:10:52,25.7,100,B
2021-04-07,11:10:44,25.6,5000,S
2021-04-07,11:10:34,25.7,500,B
2021-04-07,11:10:12,25.7,1000,B
2021-04-07,11:09:33,25.7,500,B
2021-04-07,11:09:04,25.7,700,S
2021-04-07,11:08:29,25.7,500,S
2021-04-07,11:08:04,25.7,500,S
2021-04-07,11:07:06,25.8,100,B
2021-04-07,11:07:02,25.7,500,S
2021-04-07,11:05:33,25.7,3000,S
