Date,Time,Price,Volume,Type
2021-04-07,11:28:34,88.5,8300,S
2021-04-07,11:28:20,88.8,100,B
2021-04-07,11:28:20,88.8,100,B
2021-04-07,11:24:35,88.5,200,S
2021-04-07,11:22:01,88.5,100,S
2021-04-07,11:22:01,88.6,100,S
2021-04-07,11:22:01,88.5,100,S
2021-04-07,11:18:07,88.8,200,B
2021-04-07,11:17:56,88.5,1000,S
2021-04-07,11:17:56,88.5,1600,S
2021-04-07,11:17:56,88.5,1400,S
2021-04-07,11:17:56,88.5,1000,S
2021-04-07,11:17:56,88.5,1600,S
2021-04-07,11:17:56,88.5,1400,S
2021-04-07,11:17:56,88.5,1000,S
2021-04-07,11:17:56,88.5,1600,S
2021-04-07,11:17:56,88.5,1400,S
2021-04-07,11:17:32,88.8,100,B
2021-04-07,11:16:33,88.8,100,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,1000,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,100,B
2021-04-07,11:15:11,88.5,1000,B
2021-04-07,11:15:00,88.3,1400,S
2021-04-07,11:15:00,88.3,1400,S
2021-04-07,11:13:24,88.3,200,B
2021-04-07,11:13:24,88.3,200,B
2021-04-07,11:10:09,88.3,500,B
2021-04-07,11:10:09,88.3,600,B
2021-04-07,11:10:09,88.3,500,B
2021-04-07,11:10:09,88.3,600,B
2021-04-07,11:08:49,88.2,100,S
2021-04-07,11:08:23,88.2,100,S
2021-04-07,11:08:23,88.2,100,S
2021-04-07,11:08:23,88.2,100,S
2021-04-07,11:06:32,88.2,2500,S
2021-04-07,11:05:59,88.2,100,B
2021-04-07,11:05:59,88.2,100,B
2021-04-07,11:05:59,88.2,200,B
2021-04-07,11:05:19,88.2,200,B
2021-04-07,11:04:43,88.1,2400,S
2021-04-07,11:04:43,88.1,100,S
2021-04-07,11:04:43,88.1,2400,S
2021-04-07,11:04:43,88.1,100,S
2021-04-07,11:04:43,88.1,2400,S
2021-04-07,11:04:43,88.1,100,S
2021-04-07,11:03:39,88.1,100,S
