Date,Time,Price,Volume,Type
2021-04-07,13:02:08,13.5,1000,B
2021-04-07,13:01:58,13.5,1000,B
2021-04-07,13:01:46,13.5,2000,B
2021-04-07,13:01:27,13.5,400,B
2021-04-07,13:00:09,13.5,1000,B
2021-04-07,13:00:08,13.5,500,B
2021-04-07,13:00:08,13.5,1200,B
2021-04-07,13:00:07,13.5,100,B
2021-04-07,13:00:06,13.5,300,B
2021-04-07,13:00:04,13.5,4200,B
2021-04-07,13:00:04,13.5,500,B
2021-04-07,13:00:03,13.5,200,B
2021-04-07,13:00:03,13.5,1300,B
2021-04-07,13:00:02,13.4,1800,S
2021-04-07,13:00:02,13.5,200,B
2021-04-07,11:29:40,13.5,7600,B
2021-04-07,11:29:10,13.4,200,S
2021-04-07,11:29:10,13.5,16700,B
2021-04-07,11:28:26,13.5,3000,B
2021-04-07,11:28:17,13.5,500,B
2021-04-07,11:28:07,13.5,100,B
2021-04-07,11:27:24,13.4,500,S
2021-04-07,11:27:18,13.4,100,S
2021-04-07,11:27:16,13.4,500,S
2021-04-07,11:27:08,13.4,300,S
2021-04-07,11:26:18,13.4,200,S
2021-04-07,11:26:10,13.4,500,S
2021-04-07,11:25:56,13.4,2000,S
2021-04-07,11:25:50,13.4,5000,S
2021-04-07,11:24:43,13.4,5000,S
2021-04-07,11:23:37,13.4,100,B
2021-04-07,11:23:33,13.4,1000,B
2021-04-07,11:23:32,13.4,1200,B
2021-04-07,11:23:30,13.4,5000,B
2021-04-07,11:23:15,13.4,100,B
2021-04-07,11:23:11,13.4,500,B
2021-04-07,11:23:10,13.4,500,B
2021-04-07,11:22:56,13.4,400,B
2021-04-07,11:22:50,13.4,900,B
2021-04-07,11:22:41,13.4,1500,B
2021-04-07,11:22:40,13.4,1000,B
2021-04-07,11:22:04,13.4,200,B
2021-04-07,11:21:39,13.4,200,B
2021-04-07,11:21:00,13.4,100,B
2021-04-07,11:20:28,13.4,400,B
2021-04-07,11:20:15,13.4,100,B
2021-04-07,11:20:10,13.4,500,B
2021-04-07,11:19:58,13.4,500,B
2021-04-07,11:19:17,13.4,2000,B
2021-04-07,11:19:15,13.4,2000,B
2021-04-07,11:19:10,13.3,1000,S
