Date,Time,Price,Volume,Type
2021-04-07,11:24:46,14.2,300,B
2021-04-07,11:23:54,14.15,3600,S
2021-04-07,11:19:34,14.2,1000,S
2021-04-07,11:19:34,14.2,100,S
2021-04-07,11:19:34,14.2,1000,S
2021-04-07,11:17:44,14.2,1600,S
2021-04-07,11:17:44,14.2,5300,S
2021-04-07,11:17:44,14.2,1600,S
2021-04-07,11:17:44,14.2,5300,S
2021-04-07,11:16:33,14.2,8400,B
2021-04-07,11:16:33,14.2,8400,B
2021-04-07,11:16:10,14.2,4600,B
2021-04-07,11:16:10,14.2,400,B
2021-04-07,11:16:10,14.2,4600,B
2021-04-07,11:16:10,14.2,400,B
2021-04-07,11:15:36,14.15,1700,S
2021-04-07,11:15:36,14.15,1000,S
2021-04-07,11:15:36,14.15,300,S
2021-04-07,11:15:00,14.15,300,S
2021-04-07,11:14:10,14.2,1000,S
2021-04-07,11:14:10,14.2,100,S
2021-04-07,11:14:10,14.2,2000,S
2021-04-07,11:14:10,14.2,2000,S
2021-04-07,11:14:10,14.2,300,S
2021-04-07,11:14:10,14.2,1000,S
2021-04-07,11:14:10,14.2,100,S
2021-04-07,11:14:10,14.2,2000,S
2021-04-07,11:14:10,14.2,2000,S
2021-04-07,11:14:10,14.2,300,S
2021-04-07,11:12:35,14.2,300,S
2021-04-07,11:12:35,14.2,100,S
2021-04-07,11:12:35,14.2,100,S
2021-04-07,11:12:35,14.2,500,S
2021-04-07,11:12:35,14.2,4000,S
2021-04-07,11:12:35,14.2,300,S
2021-04-07,11:12:35,14.2,100,S
2021-04-07,11:12:35,14.2,100,S
2021-04-07,11:12:35,14.2,500,S
2021-04-07,11:12:35,14.2,4000,S
2021-04-07,11:11:07,14.25,100,B
2021-04-07,11:09:59,14.25,200,B
2021-04-07,11:09:10,14.25,100,B
2021-04-07,11:09:10,14.25,100,B
2021-04-07,11:08:23,14.25,3000,B
2021-04-07,11:08:23,14.25,3000,B
2021-04-07,11:08:01,14.25,300,B
2021-04-07,11:07:16,14.25,1900,B
2021-04-07,11:07:16,14.25,500,B
2021-04-07,11:07:16,14.25,1600,B
2021-04-07,11:07:16,14.25,1900,B
2021-04-07,11:07:16,14.25,500,B
