Date,Time,Price,Volume,Type
2021-04-07,13:02:08,32.5,600,B
2021-04-07,13:01:20,32.5,200,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,13:00:14,32.5,1300,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,13:00:14,32.5,100,B
2021-04-07,11:30:25,32.5,1200,B
2021-04-07,11:30:25,32.5,200,B
2021-04-07,11:30:25,32.5,1600,B
2021-04-07,11:30:25,32.5,1200,B
2021-04-07,11:30:25,32.5,200,B
2021-04-07,11:30:25,32.5,1600,B
2021-04-07,11:30:25,32.5,1200,B
2021-04-07,11:30:25,32.5,200,B
2021-04-07,11:30:25,32.5,1600,B
2021-04-07,11:29:30,32.5,700,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,100,B
2021-04-07,11:29:30,32.5,400,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,2800,B
2021-04-07,11:29:30,32.5,700,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,100,B
2021-04-07,11:29:30,32.5,400,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,2800,B
2021-04-07,11:29:30,32.5,700,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,100,B
2021-04-07,11:29:30,32.5,400,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,2800,B
2021-04-07,11:29:30,32.5,700,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,100,B
2021-04-07,11:29:30,32.5,400,B
2021-04-07,11:29:30,32.5,500,B
2021-04-07,11:29:30,32.5,2800,B
2021-04-07,11:24:46,32.45,4000,S
2021-04-07,11:23:14,32.5,200,B
2021-04-07,11:23:14,32.5,1800,B
2021-04-07,11:23:14,32.5,200,B
2021-04-07,11:23:14,32.5,1000,B
2021-04-07,11:23:14,32.5,500,B
2021-04-07,11:23:14,32.5,500,B
2021-04-07,11:23:14,32.5,500,B
2021-04-07,11:23:14,32.5,300,B
