Date,Time,Price,Volume,Type
2021-04-07,11:23:14,34.7,500,B
2021-04-07,11:23:14,34.7,500,B
2021-04-07,11:20:10,34.7,2000,B
2021-04-07,11:20:10,34.7,2000,B
2021-04-07,11:18:58,34.85,1000,B
2021-04-07,11:18:58,34.7,2000,S
2021-04-07,11:18:58,34.7,500,S
2021-04-07,11:18:58,34.7,1000,S
2021-04-07,11:18:58,34.7,300,S
2021-04-07,11:18:58,34.7,1000,S
2021-04-07,11:18:58,34.7,100,S
2021-04-07,11:18:34,34.85,300,B
2021-04-07,11:18:21,34.8,100,S
2021-04-07,11:18:21,34.75,200,S
2021-04-07,11:18:21,34.75,100,S
2021-04-07,11:18:21,34.75,500,S
2021-04-07,11:18:21,34.75,1000,S
2021-04-07,11:18:21,34.7,200,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1500,S
2021-04-07,11:18:21,34.7,500,S
2021-04-07,11:18:21,34.7,4000,S
2021-04-07,11:18:21,34.7,400,S
2021-04-07,11:18:21,34.7,500,S
2021-04-07,11:18:21,34.7,18000,S
2021-04-07,11:18:21,34.8,100,S
2021-04-07,11:18:21,34.75,200,S
2021-04-07,11:18:21,34.75,100,S
2021-04-07,11:18:21,34.75,500,S
2021-04-07,11:18:21,34.75,1000,S
2021-04-07,11:18:21,34.7,200,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1500,S
2021-04-07,11:18:21,34.7,500,S
2021-04-07,11:18:21,34.7,4000,S
2021-04-07,11:18:21,34.7,400,S
2021-04-07,11:18:21,34.7,500,S
2021-04-07,11:18:21,34.7,18000,S
2021-04-07,11:18:21,34.8,100,S
2021-04-07,11:18:21,34.75,200,S
2021-04-07,11:18:21,34.75,100,S
2021-04-07,11:18:21,34.75,500,S
2021-04-07,11:18:21,34.75,1000,S
2021-04-07,11:18:21,34.7,200,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1000,S
2021-04-07,11:18:21,34.7,1500,S
2021-04-07,11:18:21,34.7,500,S
2021-04-07,11:18:21,34.7,4000,S
