Date,Time,Price,Volume,Type
2021-04-07,13:00:08,27.8,100,S
2021-04-07,11:21:30,27.8,8000,S
2021-04-07,11:21:20,27.9,100,B
2021-04-07,11:20:54,27.9,100,S
2021-04-07,11:20:51,27.9,2000,S
2021-04-07,11:20:25,28.0,100,B
2021-04-07,11:17:00,28.0,1000,B
2021-04-07,11:16:10,28.0,100,B
2021-04-07,11:13:31,28.0,2000,B
2021-04-07,11:12:38,28.0,200,B
2021-04-07,11:12:11,28.0,2000,B
2021-04-07,11:11:03,27.9,2000,B
2021-04-07,11:08:47,28.0,800,B
2021-04-07,11:08:10,28.0,400,B
2021-04-07,11:07:31,28.0,500,B
2021-04-07,11:07:21,28.0,1000,B
2021-04-07,11:06:47,27.9,200,B
2021-04-07,11:05:54,27.9,100,B
2021-04-07,11:05:50,27.9,1000,B
2021-04-07,11:05:06,27.9,1000,B
2021-04-07,11:03:48,27.9,5000,B
2021-04-07,11:02:30,27.8,5500,B
2021-04-07,11:01:31,27.7,900,B
2021-04-07,11:00:13,27.7,2000,B
2021-04-07,10:59:05,27.7,1000,B
2021-04-07,10:58:15,27.7,100,B
2021-04-07,10:57:02,27.5,900,B
2021-04-07,10:56:49,27.5,1000,B
2021-04-07,10:55:08,27.5,7500,B
2021-04-07,10:49:28,27.3,100,S
2021-04-07,10:45:33,27.3,200,B
2021-04-07,10:44:33,27.3,100,B
2021-04-07,10:43:33,27.3,500,B
2021-04-07,10:39:49,27.3,500,B
2021-04-07,10:39:22,27.3,100,B
2021-04-07,10:39:11,27.3,2100,S
2021-04-07,10:36:02,27.4,500,S
2021-04-07,10:35:29,27.5,200,B
2021-04-07,10:31:48,27.5,100,B
2021-04-07,10:28:35,27.5,700,B
2021-04-07,10:23:34,27.5,300,B
2021-04-07,10:22:35,27.5,1500,B
2021-04-07,10:22:18,27.5,1100,B
2021-04-07,10:21:50,27.5,5000,B
2021-04-07,10:21:15,27.4,2000,B
2021-04-07,10:20:10,27.4,5000,B
2021-04-07,10:19:35,27.4,1700,B
2021-04-07,10:18:19,27.4,300,B
2021-04-07,10:17:43,27.3,10000,B
2021-04-07,10:16:40,27.2,3600,B
2021-04-07,10:16:14,27.2,2000,B
