Date,Time,Price,Volume,Type
2021-04-07,13:02:06,38.8,2400,B
2021-04-07,13:02:06,38.8,10000,B
2021-04-07,13:01:58,38.8,100,B
2021-04-07,13:01:49,38.8,1200,B
2021-04-07,13:01:31,38.8,100,B
2021-04-07,13:01:29,38.8,100,B
2021-04-07,13:01:25,38.8,100,B
2021-04-07,13:01:12,38.8,6000,B
2021-04-07,13:00:42,38.9,500,B
2021-04-07,13:00:32,38.7,7000,S
2021-04-07,13:00:09,38.8,1000,B
2021-04-07,13:00:08,38.8,20200,B
2021-04-07,13:00:07,38.8,300,B
2021-04-07,13:00:06,38.7,1400,S
2021-04-07,13:00:06,38.8,7200,B
2021-04-07,13:00:05,38.7,100,S
2021-04-07,13:00:04,38.8,1600,B
2021-04-07,13:00:04,38.8,2900,B
2021-04-07,13:00:03,38.8,2200,B
2021-04-07,13:00:03,38.8,13300,B
2021-04-07,13:00:02,38.8,1000,B
2021-04-07,13:00:02,38.8,18000,B
2021-04-07,11:29:51,38.8,600,B
2021-04-07,11:29:47,38.8,600,B
2021-04-07,11:29:21,38.8,1000,B
2021-04-07,11:29:13,38.8,300,B
2021-04-07,11:29:09,38.7,500,S
2021-04-07,11:28:58,38.7,40000,S
2021-04-07,11:28:37,38.8,1000,B
2021-04-07,11:28:37,38.8,500,B
2021-04-07,11:28:33,38.8,100,B
2021-04-07,11:27:23,38.8,400,B
2021-04-07,11:27:21,38.8,500,B
2021-04-07,11:27:19,38.8,2000,B
2021-04-07,11:27:11,38.8,500,B
2021-04-07,11:26:55,38.7,2000,S
2021-04-07,11:26:36,38.7,200,S
2021-04-07,11:26:26,38.7,200,S
2021-04-07,11:26:00,38.7,700,S
2021-04-07,11:24:54,38.7,1000,S
2021-04-07,11:24:03,38.7,1800,S
2021-04-07,11:23:50,38.7,1000,S
2021-04-07,11:23:08,38.7,3400,B
2021-04-07,11:22:43,38.7,700,B
2021-04-07,11:22:23,38.7,2500,S
2021-04-07,11:22:19,38.8,200,B
2021-04-07,11:22:03,38.8,100,B
2021-04-07,11:21:38,38.8,2000,B
2021-04-07,11:21:31,38.7,300,B
2021-04-07,11:21:16,38.7,1000,B
2021-04-07,11:20:47,38.7,200,B
