Date,Time,Price,Volume,Type
2021-04-07,13:00:14,59.2,100,S
2021-04-07,13:00:14,59.2,400,S
2021-04-07,13:00:14,59.2,100,S
2021-04-07,13:00:14,59.2,400,S
2021-04-07,11:21:58,59.2,400,S
2021-04-07,11:21:58,59.2,400,S
2021-04-07,11:21:58,59.2,200,S
2021-04-07,11:21:58,59.2,1000,S
2021-04-07,11:21:58,59.2,400,S
2021-04-07,11:21:58,59.2,400,S
2021-04-07,11:21:58,59.2,200,S
2021-04-07,11:21:58,59.2,1000,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,100,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:59,59.2,200,S
2021-04-07,11:19:59,59.2,300,S
2021-04-07,11:19:55,59.2,500,S
2021-04-07,11:19:55,59.2,500,S
2021-04-07,11:19:55,59.2,500,S
2021-04-07,11:19:55,59.2,500,S
2021-04-07,11:19:55,59.2,500,S
