Date,Time,Price,Volume,Type
2021-04-07,13:00:29,87.8,100,B
2021-04-07,13:00:05,87.8,100,B
2021-04-07,11:29:35,87.6,200,S
2021-04-07,11:26:23,87.6,7000,S
2021-04-07,11:25:13,87.8,300,S
2021-04-07,11:21:54,87.8,100,B
2021-04-07,11:14:51,87.6,3000,S
2021-04-07,11:12:47,87.6,4500,S
2021-04-07,11:11:09,87.6,1000,S
2021-04-07,11:09:56,87.6,100,S
2021-04-07,11:09:02,87.6,1400,S
2021-04-07,11:07:41,87.6,200,S
2021-04-07,11:07:13,87.7,600,B
2021-04-07,11:05:23,87.6,200,S
2021-04-07,11:04:44,87.6,1400,S
2021-04-07,11:03:53,87.6,2000,S
2021-04-07,11:03:06,87.6,200,S
2021-04-07,11:00:51,87.6,200,S
2021-04-07,10:59:36,87.6,100,S
2021-04-07,10:58:34,87.6,200,S
2021-04-07,10:57:31,87.6,100,S
2021-04-07,10:56:17,87.6,100,S
2021-04-07,10:55:01,87.7,100,B
2021-04-07,10:54:00,87.6,200,S
2021-04-07,10:52:31,87.6,100,S
2021-04-07,10:51:45,87.6,200,S
2021-04-07,10:50:52,87.6,200,S
2021-04-07,10:49:52,87.6,1000,S
2021-04-07,10:49:28,87.6,200,S
2021-04-07,10:47:11,87.6,100,S
2021-04-07,10:46:35,87.6,1200,S
2021-04-07,10:45:53,87.6,1000,S
2021-04-07,10:44:54,87.6,200,S
2021-04-07,10:44:51,87.7,1100,B
2021-04-07,10:42:50,87.7,1400,S
2021-04-07,10:42:37,87.7,200,S
2021-04-07,10:40:21,87.7,200,S
2021-04-07,10:39:30,87.7,100,S
2021-04-07,10:38:55,87.7,500,S
2021-04-07,10:38:05,87.7,100,S
2021-04-07,10:35:53,87.6,200,S
2021-04-07,10:35:33,87.6,1000,S
2021-04-07,10:33:31,87.6,200,S
2021-04-07,10:31:15,87.6,200,S
2021-04-07,10:30:55,87.7,300,B
2021-04-07,10:30:31,87.7,400,B
2021-04-07,10:30:28,87.7,1000,B
2021-04-07,10:29:02,87.7,100,B
2021-04-07,10:28:58,87.6,100,S
2021-04-07,10:28:19,87.7,100,B
2021-04-07,10:28:14,87.7,200,B
