Date,Time,Price,Volume,Type
2021-04-07,11:22:26,24.4,1000,S
2021-04-07,10:57:39,24.4,400,S
2021-04-07,10:45:42,24.6,500,B
2021-04-07,10:28:37,24.4,1000,S
2021-04-07,10:08:48,24.5,100,B
2021-04-07,09:51:50,24.5,100,B
2021-04-07,09:42:25,24.3,400,B
2021-04-07,09:41:59,24.3,500,B
2021-04-07,09:41:46,24.3,1000,B
2021-04-07,09:41:02,24.3,1300,B
2021-04-07,09:39:24,24.3,200,B
2021-04-07,09:38:05,24.3,300,B
2021-04-07,09:37:19,24.3,100,B
2021-04-07,09:37:05,24.3,1000,B
2021-04-07,09:36:45,24.3,1000,B
2021-04-07,09:35:28,24.3,4200,S
2021-04-07,09:15:20,24.8,300,S
2021-04-07,09:14:46,24.8,200,B
2021-04-07,09:08:28,24.8,200,S
