Date,Time,Price,Volume,Type
2021-04-07,13:03:33,18.7,1000,B
2021-04-07,13:00:28,18.7,1000,B
2021-04-07,11:27:53,18.7,100,B
2021-04-07,11:26:59,18.7,300,S
2021-04-07,11:25:19,18.7,800,B
2021-04-07,11:22:17,18.7,2200,S
2021-04-07,11:18:19,18.7,100,S
2021-04-07,11:13:30,18.7,700,S
2021-04-07,11:11:27,18.7,700,B
2021-04-07,11:10:10,18.7,300,B
2021-04-07,11:09:27,18.6,1000,S
2021-04-07,11:08:03,18.6,2900,S
2021-04-07,10:58:51,18.6,1900,S
2021-04-07,10:57:21,18.6,100,S
2021-04-07,10:52:27,18.6,10700,B
2021-04-07,10:52:23,18.6,15300,B
2021-04-07,10:49:56,18.5,800,B
2021-04-07,10:44:11,18.5,200,B
2021-04-07,10:41:02,18.4,11200,S
2021-04-07,10:36:21,18.4,8000,S
2021-04-07,10:33:06,18.4,500,S
2021-04-07,10:30:07,18.4,200,B
2021-04-07,10:26:41,18.3,3000,S
2021-04-07,10:24:15,18.4,100,B
2021-04-07,10:21:55,18.3,200,S
2021-04-07,10:17:50,18.3,1100,S
2021-04-07,10:07:58,18.3,1000,S
2021-04-07,10:03:43,18.3,1000,S
2021-04-07,10:03:18,18.3,400,B
2021-04-07,10:03:03,18.3,1000,B
2021-04-07,10:01:50,18.3,500,B
2021-04-07,09:59:37,18.3,38100,S
2021-04-07,09:44:41,18.3,100,S
2021-04-07,09:41:59,18.3,8400,S
2021-04-07,09:41:13,18.6,4000,B
2021-04-07,09:40:48,18.6,2000,S
2021-04-07,09:40:23,18.6,5000,S
2021-04-07,09:38:04,18.7,300,B
2021-04-07,09:33:33,18.7,1000,B
2021-04-07,09:31:56,18.7,4000,B
2021-04-07,09:31:49,18.7,500,B
2021-04-07,09:30:28,18.8,800,B
2021-04-07,09:30:12,18.8,9500,B
2021-04-07,09:27:03,18.8,200,B
2021-04-07,09:24:39,18.8,200,B
2021-04-07,09:22:28,18.9,500,B
2021-04-07,09:21:59,18.9,500,B
2021-04-07,09:21:16,18.5,200,S
