Date,Time,Price,Volume,Type
2021-04-07,11:00:47,16.7,1000,B
2021-04-07,10:59:31,16.7,500,B
2021-04-07,10:57:29,16.7,100,B
2021-04-07,10:50:34,16.6,100,S
2021-04-07,10:49:09,16.6,2500,B
2021-04-07,10:49:09,16.6,2500,B
2021-04-07,10:48:43,16.65,800,S
2021-04-07,10:48:43,16.65,2000,S
2021-04-07,10:48:43,16.6,2000,S
2021-04-07,10:48:43,16.6,200,S
2021-04-07,10:48:43,16.6,3000,S
2021-04-07,10:44:54,16.7,200,B
2021-04-07,10:41:22,16.7,1000,B
2021-04-07,10:37:58,16.6,2300,B
2021-04-07,10:37:33,16.6,100,B
2021-04-07,10:36:47,16.65,400,S
2021-04-07,10:36:47,16.65,100,S
2021-04-07,10:36:47,16.65,500,S
2021-04-07,10:36:47,16.65,500,S
2021-04-07,10:36:47,16.6,300,S
2021-04-07,10:36:47,16.6,200,S
2021-04-07,10:36:47,16.6,100,S
2021-04-07,10:36:47,16.6,500,S
2021-04-07,10:36:47,16.65,400,S
2021-04-07,10:36:47,16.65,100,S
2021-04-07,10:36:47,16.65,500,S
2021-04-07,10:36:47,16.65,500,S
2021-04-07,10:36:47,16.6,300,S
2021-04-07,10:36:47,16.6,200,S
2021-04-07,10:36:47,16.6,100,S
2021-04-07,10:36:47,16.6,500,S
2021-04-07,10:33:58,16.7,1000,S
2021-04-07,10:33:58,16.7,100,S
2021-04-07,10:33:58,16.7,1000,S
2021-04-07,10:33:58,16.7,100,S
2021-04-07,10:33:58,16.7,1000,S
2021-04-07,10:33:58,16.7,100,S
2021-04-07,10:33:58,16.7,1000,S
2021-04-07,10:33:58,16.7,100,S
2021-04-07,10:33:58,16.7,1000,S
2021-04-07,10:33:58,16.7,100,S
2021-04-07,10:32:32,16.8,200,B
2021-04-07,10:30:15,16.8,200,B
2021-04-07,10:25:35,16.8,200,B
2021-04-07,10:18:52,16.8,2000,B
2021-04-07,10:15:21,16.7,900,S
2021-04-07,10:12:48,16.7,200,S
2021-04-07,10:12:48,16.7,100,S
2021-04-07,10:09:23,16.7,1800,B
2021-04-07,10:05:00,16.75,200,S
2021-04-07,10:01:07,16.7,3100,S
