Date,Time,Price,Volume,Type
2021-04-07,11:19:58,22.4,100,B
2021-04-07,11:19:58,22.4,100,B
2021-04-07,11:18:35,22.3,100,S
2021-04-07,11:16:42,22.4,4300,B
2021-04-07,11:16:42,22.4,4300,B
2021-04-07,11:16:42,22.4,4300,B
2021-04-07,11:16:42,22.4,4300,B
2021-04-07,11:16:40,22.35,300,S
2021-04-07,11:16:40,22.35,300,S
2021-04-07,11:16:40,22.35,300,S
2021-04-07,11:16:40,22.35,300,S
2021-04-07,11:11:07,22.3,200,S
2021-04-07,11:11:07,22.3,200,S
2021-04-07,11:10:45,22.3,100,B
2021-04-07,11:10:45,22.3,100,B
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,700,S
2021-04-07,11:10:09,22.3,200,S
2021-04-07,11:10:09,22.3,500,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,700,S
2021-04-07,11:10:09,22.3,200,S
2021-04-07,11:10:09,22.3,500,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:10:09,22.3,100,S
2021-04-07,11:09:00,22.3,300,S
2021-04-07,11:09:00,22.3,300,S
2021-04-07,11:09:00,22.3,900,S
2021-04-07,11:08:49,22.35,500,S
2021-04-07,11:06:55,22.35,300,S
2021-04-07,11:04:02,22.4,300,B
2021-04-07,11:00:57,22.4,200,B
2021-04-07,11:00:16,22.35,3700,B
2021-04-07,11:00:16,22.35,3700,B
2021-04-07,10:59:47,22.35,600,B
2021-04-07,10:59:20,22.35,1200,B
2021-04-07,10:59:20,22.35,2000,B
2021-04-07,10:59:20,22.35,300,B
2021-04-07,10:59:20,22.35,600,B
2021-04-07,10:59:20,22.35,5700,B
2021-04-07,10:59:20,22.35,1200,B
2021-04-07,10:59:20,22.35,2000,B
2021-04-07,10:59:20,22.35,300,B
2021-04-07,10:59:20,22.35,600,B
2021-04-07,10:59:20,22.35,5700,B
