Date,Time,Price,Volume,Type
2021-04-07,13:02:49,28.15,400,S
2021-04-07,13:02:49,28.15,400,S
2021-04-07,13:02:49,28.15,400,S
2021-04-07,13:02:49,28.15,200,S
2021-04-07,13:02:49,28.15,400,S
2021-04-07,13:02:49,28.15,400,S
2021-04-07,11:28:15,28.3,100,B
2021-04-07,11:28:15,28.3,100,B
2021-04-07,11:14:50,28.15,200,S
2021-04-07,11:13:02,28.15,200,S
2021-04-07,11:10:34,28.3,100,B
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:08:23,28.2,200,S
2021-04-07,11:07:05,28.2,100,S
2021-04-07,11:05:18,28.25,1900,S
2021-04-07,11:03:39,28.25,700,S
2021-04-07,11:03:39,28.25,1300,S
2021-04-07,11:03:00,28.25,400,S
2021-04-07,11:02:37,28.25,4900,B
2021-04-07,11:00:57,28.15,100,S
2021-04-07,11:00:57,28.15,100,S
2021-04-07,11:00:57,28.15,100,S
2021-04-07,11:00:57,28.15,100,S
2021-04-07,10:57:14,28.15,100,B
2021-04-07,10:57:14,28.25,100,B
2021-04-07,10:57:14,28.15,100,B
2021-04-07,10:57:14,28.25,100,B
2021-04-07,10:56:28,28.15,1500,S
2021-04-07,10:56:01,28.15,100,S
2021-04-07,10:55:03,28.1,100,S
2021-04-07,10:53:58,28.15,700,S
2021-04-07,10:53:58,28.15,100,S
2021-04-07,10:48:54,28.15,100,S
2021-04-07,10:45:05,28.15,1000,S
2021-04-07,10:45:05,28.15,1000,S
2021-04-07,10:44:42,28.15,200,B
2021-04-07,10:44:26,28.15,4000,B
2021-04-07,10:44:15,28.15,300,S
2021-04-07,10:43:50,28.15,500,S
2021-04-07,10:43:50,28.15,100,S
2021-04-07,10:43:50,28.15,2700,S
2021-04-07,10:43:11,28.2,1000,B
2021-04-07,10:43:11,28.15,200,S
2021-04-07,10:38:32,28.2,5000,B
2021-04-07,10:38:32,28.1,1000,S
