Date,Time,Price,Volume,Type
2021-04-07,11:29:23,93.8,100,B
2021-04-07,11:29:23,93.8,100,B
2021-04-07,11:29:01,93.7,100,B
2021-04-07,11:29:01,93.7,100,B
2021-04-07,11:29:01,93.7,100,B
2021-04-07,11:28:15,93.7,100,B
2021-04-07,11:27:24,93.6,500,S
2021-04-07,11:27:24,93.5,500,S
2021-04-07,11:27:24,93.6,500,S
2021-04-07,11:27:24,93.5,500,S
2021-04-07,11:27:24,93.6,500,S
2021-04-07,11:27:24,93.5,500,S
2021-04-07,11:27:24,93.6,500,S
2021-04-07,11:27:24,93.5,500,S
2021-04-07,11:27:24,93.6,500,S
2021-04-07,11:27:24,93.5,500,S
2021-04-07,11:19:53,93.5,100,S
2021-04-07,11:18:47,93.7,900,B
2021-04-07,11:18:47,93.7,100,B
2021-04-07,11:18:35,93.5,100,S
2021-04-07,11:18:35,93.5,100,S
2021-04-07,11:18:34,93.5,100,S
2021-04-07,11:17:45,93.8,300,B
2021-04-07,11:17:45,93.8,700,B
2021-04-07,11:17:45,93.7,100,S
2021-04-07,11:17:45,93.8,300,B
2021-04-07,11:17:45,93.8,700,B
2021-04-07,11:17:45,93.7,100,S
2021-04-07,11:17:45,93.8,300,B
2021-04-07,11:17:45,93.8,700,B
2021-04-07,11:17:45,93.7,100,S
2021-04-07,11:17:32,93.8,300,B
2021-04-07,11:17:21,93.5,900,S
2021-04-07,11:17:10,93.5,3500,S
2021-04-07,11:17:10,93.5,500,S
2021-04-07,11:17:10,93.5,100,S
2021-04-07,11:17:10,93.5,2200,S
2021-04-07,11:17:10,93.5,3500,S
2021-04-07,11:17:10,93.5,500,S
2021-04-07,11:17:10,93.5,100,S
2021-04-07,11:17:10,93.5,2200,S
2021-04-07,11:16:49,93.5,500,S
2021-04-07,11:16:49,93.5,500,S
2021-04-07,11:16:49,93.5,500,S
2021-04-07,11:16:44,93.5,200,S
2021-04-07,11:16:44,93.5,200,S
2021-04-07,11:16:44,93.5,200,S
2021-04-07,11:16:42,93.8,1000,B
2021-04-07,11:16:42,93.8,1000,B
2021-04-07,11:16:42,93.8,1000,B
2021-04-07,11:16:42,93.8,1000,B
