Date,Time,Price,Volume,Type
2021-04-07,13:00:08,6.4,3500,B
2021-04-07,13:00:02,6.4,200,B
2021-04-07,11:26:10,6.4,10000,B
2021-04-07,11:10:59,6.2,100,S
2021-04-07,11:09:06,6.5,200,B
2021-04-07,11:08:50,6.5,500,B
2021-04-07,11:06:35,6.5,3000,B
2021-04-07,11:03:07,6.5,100,B
2021-04-07,11:02:49,6.4,200,S
2021-04-07,11:02:17,6.4,2600,B
2021-04-07,10:59:50,6.4,2900,S
2021-04-07,10:57:04,6.4,4200,B
2021-04-07,10:55:38,6.4,3000,B
2021-04-07,10:53:59,6.4,100,B
2021-04-07,10:39:04,6.1,20000,S
2021-04-07,10:34:50,6.4,400,S
2021-04-07,10:33:33,6.4,400,S
2021-04-07,10:32:21,6.4,3000,S
2021-04-07,10:30:14,6.4,900,S
2021-04-07,10:29:48,6.4,5000,S
2021-04-07,10:22:37,6.4,1500,S
2021-04-07,10:20:45,6.4,100,S
2021-04-07,10:17:54,6.4,2000,S
2021-04-07,10:16:32,6.4,500,S
2021-04-07,10:15:28,6.5,2300,B
2021-04-07,10:12:50,6.5,400,B
2021-04-07,10:12:15,6.5,2000,B
2021-04-07,10:11:16,6.5,1100,B
2021-04-07,10:10:21,6.5,1500,B
2021-04-07,10:09:19,6.5,200,B
2021-04-07,10:09:09,6.5,100,B
2021-04-07,10:08:02,6.4,100,B
2021-04-07,10:07:52,6.4,3600,B
2021-04-07,10:07:25,6.3,1000,S
2021-04-07,10:06:31,6.4,800,B
2021-04-07,10:05:46,6.4,2300,B
2021-04-07,10:04:48,6.4,1500,B
2021-04-07,10:04:46,6.4,1700,B
2021-04-07,10:03:35,6.4,200,B
2021-04-07,10:02:42,6.4,800,B
2021-04-07,10:01:43,6.4,2000,B
2021-04-07,10:01:30,6.4,1000,B
2021-04-07,10:00:54,6.4,1000,B
2021-04-07,10:00:38,6.4,4000,B
2021-04-07,10:00:30,6.3,2000,S
2021-04-07,10:00:04,6.3,6700,B
2021-04-07,09:59:24,6.3,8500,B
2021-04-07,09:57:25,6.3,20000,B
2021-04-07,09:57:15,6.1,4300,B
2021-04-07,09:50:59,6.0,5000,S
2021-04-07,09:48:01,6.0,2800,S
