Date,Time,Price,Volume,Type
2021-04-07,13:04:01,5.75,100,B
2021-04-07,13:03:27,5.75,2000,B
2021-04-07,13:03:14,5.75,5000,B
2021-04-07,13:02:37,5.75,2900,B
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,1800,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,700,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,1200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:26:15,5.75,100,S
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,1800,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,700,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,1200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:26:15,5.75,700,S
2021-04-07,11:26:15,5.75,100,S
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,2000,S
2021-04-07,11:26:15,5.75,1800,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,700,S
2021-04-07,11:26:15,5.75,1000,S
2021-04-07,11:26:15,5.75,1200,S
2021-04-07,11:26:15,5.75,5000,S
2021-04-07,11:25:47,5.75,2700,S
2021-04-07,11:25:47,5.75,2000,S
2021-04-07,11:25:47,5.75,25000,S
2021-04-07,11:25:47,5.75,5000,S
2021-04-07,11:25:47,5.75,700,S
2021-04-07,11:25:47,5.75,3800,S
2021-04-07,11:25:47,5.75,500,S
2021-04-07,11:25:47,5.75,1000,S
2021-04-07,11:25:47,5.75,9300,S
2021-04-07,11:23:41,5.76,1500,S
2021-04-07,11:23:41,5.76,1000,S
