Date,Time,Price,Volume,Type
2021-04-07,11:22:14,41.35,200,B
2021-04-07,11:22:14,41.4,100,B
2021-04-07,11:20:47,41.35,100,B
2021-04-07,11:20:47,41.35,100,B
2021-04-07,11:20:45,41.1,3000,S
2021-04-07,11:20:45,41.1,500,S
2021-04-07,11:20:45,41.1,17900,S
2021-04-07,11:20:45,41.1,2000,S
2021-04-07,11:20:45,41.1,3000,S
2021-04-07,11:20:45,41.1,500,S
2021-04-07,11:20:45,41.1,17900,S
2021-04-07,11:20:45,41.1,600,S
2021-04-07,11:20:45,41.1,2000,S
2021-04-07,11:20:45,41.1,3000,S
2021-04-07,11:20:45,41.1,500,S
2021-04-07,11:20:45,41.1,17900,S
2021-04-07,11:19:19,41.4,200,B
2021-04-07,11:18:34,41.3,10000,B
2021-04-07,11:18:10,41.35,2600,B
2021-04-07,11:18:10,41.35,800,B
2021-04-07,11:18:10,41.35,800,B
2021-04-07,11:18:10,41.35,600,B
2021-04-07,11:18:10,41.35,300,B
2021-04-07,11:18:10,41.4,200,B
2021-04-07,11:18:10,41.4,1000,B
2021-04-07,11:18:10,41.4,13000,B
2021-04-07,11:18:10,41.4,700,B
2021-04-07,11:18:10,41.35,2600,B
2021-04-07,11:18:10,41.35,800,B
2021-04-07,11:18:10,41.35,800,B
2021-04-07,11:18:10,41.35,600,B
2021-04-07,11:18:10,41.35,300,B
2021-04-07,11:18:10,41.4,200,B
2021-04-07,11:18:10,41.4,1000,B
2021-04-07,11:18:10,41.4,13000,B
2021-04-07,11:18:10,41.4,700,B
2021-04-07,11:17:46,41.3,10000,B
2021-04-07,11:17:10,41.2,100,S
2021-04-07,11:17:10,41.1,200,S
2021-04-07,11:17:10,41.1,100,S
2021-04-07,11:17:10,41.1,600,S
2021-04-07,11:17:10,41.2,100,S
2021-04-07,11:17:10,41.1,200,S
2021-04-07,11:17:10,41.1,100,S
2021-04-07,11:17:10,41.1,600,S
2021-04-07,11:10:57,41.1,200,S
2021-04-07,11:10:34,41.2,6400,S
2021-04-07,11:10:34,41.1,300,S
2021-04-07,11:10:34,41.1,200,S
2021-04-07,11:10:34,41.1,16000,S
2021-04-07,11:10:34,41.1,6100,S
