Date,Time,Price,Volume,Type
2021-04-07,13:03:20,7.62,500,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,1000,B
2021-04-07,13:03:20,7.62,5500,B
2021-04-07,13:03:20,7.62,2000,B
2021-04-07,13:03:20,7.62,200,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,1000,B
2021-04-07,13:03:20,7.62,500,B
2021-04-07,13:03:20,7.62,500,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,1000,B
2021-04-07,13:03:20,7.62,5500,B
2021-04-07,13:03:20,7.62,2000,B
2021-04-07,13:03:20,7.62,200,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,5000,B
2021-04-07,13:03:20,7.62,1000,B
2021-04-07,13:03:20,7.62,500,B
2021-04-07,13:03:17,7.62,1500,B
2021-04-07,13:03:17,7.62,1000,B
2021-04-07,13:03:17,7.62,500,B
2021-04-07,13:03:17,7.62,8500,B
2021-04-07,13:03:17,7.62,1500,B
2021-04-07,13:03:17,7.62,1000,B
2021-04-07,13:03:17,7.62,500,B
2021-04-07,13:03:17,7.62,11500,B
2021-04-07,13:03:17,7.62,8500,B
2021-04-07,13:03:06,7.62,300,B
2021-04-07,13:03:06,7.62,800,B
2021-04-07,13:03:06,7.62,500,B
2021-04-07,13:03:06,7.62,1000,B
2021-04-07,13:03:06,7.62,200,B
2021-04-07,13:03:06,7.62,11500,B
2021-04-07,13:03:06,7.62,300,B
2021-04-07,13:03:06,7.62,800,B
2021-04-07,13:03:06,7.62,500,B
2021-04-07,13:03:06,7.62,1000,B
2021-04-07,13:03:06,7.62,200,B
2021-04-07,13:03:06,7.62,11500,B
2021-04-07,13:03:05,7.62,1100,B
2021-04-07,13:03:05,7.62,3600,B
2021-04-07,13:03:05,7.62,1100,B
2021-04-07,13:03:05,7.62,3600,B
2021-04-07,13:03:05,7.62,1100,B
2021-04-07,13:02:59,7.62,2000,B
2021-04-07,13:02:59,7.62,6900,B
2021-04-07,13:02:59,7.62,1000,B
2021-04-07,13:02:59,7.62,100,B
2021-04-07,13:02:59,7.62,200,B
