Date,Time,Price,Volume,Type
2021-04-07,11:25:28,25.2,1100,S
2021-04-07,11:23:41,25.3,900,S
2021-04-07,11:21:12,25.3,1100,B
2021-04-07,11:19:57,25.2,2200,B
2021-04-07,11:19:57,25.2,2200,B
2021-04-07,11:17:00,25.2,1800,S
2021-04-07,11:14:50,25.3,1900,S
2021-04-07,11:11:56,25.4,1400,S
2021-04-07,11:10:09,25.4,3600,B
2021-04-07,11:09:10,25.3,1100,B
2021-04-07,11:07:16,25.3,200,B
2021-04-07,11:07:16,25.3,200,B
2021-04-07,11:06:22,25.3,700,S
2021-04-07,11:03:28,25.3,3500,B
2021-04-07,11:00:27,25.5,300,S
2021-04-07,11:00:27,25.4,1100,S
2021-04-07,11:00:27,25.5,300,S
2021-04-07,11:00:27,25.4,1100,S
2021-04-07,10:57:39,25.5,300,B
2021-04-07,10:57:29,25.3,2500,B
2021-04-07,10:57:29,25.4,1900,B
2021-04-07,10:54:28,25.2,700,B
2021-04-07,10:53:24,25.3,1000,S
2021-04-07,10:53:24,25.2,1300,S
2021-04-07,10:52:13,25.3,2200,B
2021-04-07,10:49:59,25.3,1800,S
2021-04-07,10:49:54,25.4,1100,S
2021-04-07,10:48:54,25.4,3100,B
2021-04-07,10:48:11,25.3,3200,B
2021-04-07,10:46:23,25.3,1300,B
2021-04-07,10:46:02,25.2,2700,B
2021-04-07,10:46:02,25.2,2700,B
2021-04-07,10:43:47,25.2,300,S
2021-04-07,10:42:20,25.2,2700,B
2021-04-07,10:41:08,25.2,1300,B
2021-04-07,10:39:29,25.1,2300,B
2021-04-07,10:38:21,25.05,2300,B
2021-04-07,10:38:21,25.1,1000,B
2021-04-07,10:38:21,25.1,1200,B
2021-04-07,10:38:21,25.05,2300,B
2021-04-07,10:38:21,25.1,1000,B
2021-04-07,10:38:21,25.1,1200,B
2021-04-07,10:38:21,25.05,2300,B
2021-04-07,10:38:21,25.1,1000,B
2021-04-07,10:38:21,25.1,1200,B
2021-04-07,10:38:00,25.05,1700,S
2021-04-07,10:38:00,25.05,1700,S
2021-04-07,10:32:46,25.05,1300,B
2021-04-07,10:32:02,25.0,2500,B
2021-04-07,10:30:49,25.0,600,B
2021-04-07,10:30:49,25.0,500,B
