Date,Time,Price,Volume,Type
2021-04-07,13:01:08,4.7,4400,B
2021-04-07,13:01:03,4.7,2000,B
2021-04-07,13:00:31,4.7,5000,B
2021-04-07,13:00:29,4.7,5100,B
2021-04-07,13:00:27,4.7,700,B
2021-04-07,13:00:24,4.7,600,B
2021-04-07,13:00:15,4.7,10500,B
2021-04-07,13:00:13,4.7,14200,B
2021-04-07,13:00:12,4.7,100,B
2021-04-07,13:00:08,4.7,10200,B
2021-04-07,13:00:06,4.7,4000,B
2021-04-07,13:00:05,4.7,1000,B
2021-04-07,13:00:05,4.7,10000,B
2021-04-07,13:00:04,4.7,5000,B
2021-04-07,11:29:51,4.7,27600,B
2021-04-07,11:28:40,4.7,12000,B
2021-04-07,11:28:31,4.7,31000,B
2021-04-07,11:28:21,4.7,100,B
2021-04-07,11:28:16,4.7,43000,B
2021-04-07,11:26:51,4.7,25300,B
2021-04-07,11:24:33,4.7,500,B
2021-04-07,11:23:47,4.7,1000,B
2021-04-07,11:23:30,4.7,4500,B
2021-04-07,11:23:23,4.7,100,B
2021-04-07,11:18:58,4.7,300,B
2021-04-07,11:18:35,4.7,2000,B
2021-04-07,11:17:46,4.7,5000,B
2021-04-07,11:17:39,4.7,10000,B
2021-04-07,11:17:24,4.7,10000,B
2021-04-07,11:16:40,4.7,4000,B
2021-04-07,11:14:57,4.7,1200,B
2021-04-07,11:13:39,4.7,5000,B
2021-04-07,11:13:31,4.7,2000,B
2021-04-07,11:13:07,4.7,5000,B
2021-04-07,11:13:02,4.7,3000,B
2021-04-07,11:12:52,4.7,500,B
2021-04-07,11:12:04,4.7,3000,B
2021-04-07,11:11:49,4.7,10000,B
2021-04-07,11:09:10,4.7,500,B
2021-04-07,11:09:09,4.7,1900,B
2021-04-07,11:08:09,4.7,30000,B
2021-04-07,11:07:52,4.7,30000,B
2021-04-07,11:07:44,4.7,21500,B
2021-04-07,11:07:35,4.7,30000,B
2021-04-07,11:06:53,4.7,24800,B
2021-04-07,11:04:46,4.7,20000,B
2021-04-07,11:04:42,4.7,2000,B
2021-04-07,11:03:22,4.7,1700,B
2021-04-07,11:02:00,4.7,4000,B
2021-04-07,11:01:43,4.7,200,B
2021-04-07,11:00:08,4.7,15000,B
