Date,Time,Price,Volume,Type
2021-04-07,11:23:29,38.7,100,S
2021-04-07,11:23:29,38.7,300,S
2021-04-07,11:23:29,38.7,100,S
2021-04-07,11:18:47,38.7,1000,B
2021-04-07,11:18:34,38.7,2000,B
2021-04-07,11:18:34,38.7,1000,B
2021-04-07,11:18:07,38.55,100,S
2021-04-07,11:18:07,38.6,200,S
2021-04-07,11:18:07,38.55,100,S
2021-04-07,11:17:44,38.6,200,S
2021-04-07,11:17:44,38.6,100,S
2021-04-07,11:17:21,38.6,500,B
2021-04-07,11:17:21,38.6,100,B
2021-04-07,11:17:21,38.6,100,B
2021-04-07,11:16:38,38.55,800,B
2021-04-07,11:16:38,38.55,500,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,800,B
2021-04-07,11:16:38,38.55,500,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,800,B
2021-04-07,11:16:38,38.55,500,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,800,B
2021-04-07,11:16:38,38.55,500,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:38,38.55,100,B
2021-04-07,11:16:10,38.55,1500,B
2021-04-07,11:16:10,38.55,1000,B
2021-04-07,11:16:10,38.55,200,B
2021-04-07,11:16:10,38.55,100,B
2021-04-07,11:16:10,38.55,200,B
2021-04-07,11:15:36,38.55,100,B
2021-04-07,11:15:21,38.5,200,B
2021-04-07,11:15:21,38.5,200,B
2021-04-07,11:14:50,38.45,100,S
2021-04-07,11:14:50,38.45,400,S
2021-04-07,11:14:10,38.5,200,B
2021-04-07,11:14:10,38.5,1000,B
2021-04-07,11:14:10,38.5,100,B
2021-04-07,11:14:10,38.5,300,B
2021-04-07,11:14:10,38.5,200,B
2021-04-07,11:14:10,38.5,1000,B
2021-04-07,11:14:10,38.5,100,B
2021-04-07,11:14:10,38.5,300,B
2021-04-07,11:13:15,38.5,900,B
2021-04-07,11:13:15,38.5,600,B
2021-04-07,11:13:15,38.5,2600,B
