Date,Time,Price,Volume,Type
2021-04-07,11:26:38,6.32,3400,B
2021-04-07,11:26:38,6.32,500,B
2021-04-07,11:26:38,6.32,1500,B
2021-04-07,11:26:38,6.32,2000,B
2021-04-07,11:26:38,6.32,3400,B
2021-04-07,11:26:38,6.32,500,B
2021-04-07,11:26:38,6.32,1500,B
2021-04-07,11:26:38,6.32,2000,B
2021-04-07,11:26:38,6.32,3400,B
2021-04-07,11:26:38,6.32,500,B
2021-04-07,11:26:38,6.32,1500,B
2021-04-07,11:26:38,6.32,2000,B
2021-04-07,11:25:56,6.32,4400,B
2021-04-07,11:25:56,6.32,6600,B
2021-04-07,11:22:48,6.32,4800,B
2021-04-07,11:19:19,6.3,1000,S
2021-04-07,11:19:19,6.3,4000,S
2021-04-07,11:18:34,6.3,1000,S
2021-04-07,11:18:34,6.3,3000,S
2021-04-07,11:18:07,6.3,1000,B
2021-04-07,11:16:40,6.3,200,B
2021-04-07,11:16:40,6.3,200,B
2021-04-07,11:16:40,6.3,200,B
2021-04-07,11:16:40,6.3,200,B
2021-04-07,11:16:33,6.3,5400,B
2021-04-07,11:16:33,6.3,5400,B
2021-04-07,11:16:33,6.3,5400,B
2021-04-07,11:16:33,6.3,5400,B
2021-04-07,11:16:33,6.3,5400,B
2021-04-07,11:16:10,6.3,500,B
2021-04-07,11:15:11,6.28,39800,B
2021-04-07,11:15:11,6.28,100,B
2021-04-07,11:15:00,6.28,1000,B
2021-04-07,11:15:00,6.28,1000,B
2021-04-07,11:14:40,6.28,11100,B
2021-04-07,11:14:40,6.28,1000,B
2021-04-07,11:14:40,6.28,500,B
2021-04-07,11:14:27,6.28,5000,B
2021-04-07,11:13:34,6.28,5000,B
2021-04-07,11:13:34,6.28,100,B
2021-04-07,11:13:34,6.28,5000,B
2021-04-07,11:13:34,6.28,100,B
2021-04-07,11:13:34,6.28,5000,B
2021-04-07,11:13:34,6.28,100,B
2021-04-07,11:13:15,6.27,2000,S
2021-04-07,11:12:35,6.28,18000,B
2021-04-07,11:11:56,6.28,500,B
2021-04-07,11:11:56,6.28,500,B
2021-04-07,11:11:42,6.28,3800,B
2021-04-07,11:11:42,6.28,3800,B
2021-04-07,11:11:19,6.28,100,B
