Date,Time,Price,Volume,Type
2021-04-07,13:02:02,13.9,100,S
2021-04-07,13:00:08,13.9,300,S
2021-04-07,13:00:06,13.9,500,S
2021-04-07,11:27:49,13.9,2300,S
2021-04-07,11:25:55,13.9,300,S
2021-04-07,11:23:26,13.9,2000,S
2021-04-07,11:20:20,13.9,2600,S
2021-04-07,11:19:10,13.9,3400,B
2021-04-07,11:18:04,13.9,100,B
2021-04-07,11:17:19,13.9,2000,B
2021-04-07,11:16:33,13.9,3000,B
2021-04-07,11:15:01,13.9,800,S
2021-04-07,11:14:08,13.9,4200,B
2021-04-07,11:13:44,13.8,100,S
2021-04-07,11:11:39,13.8,200,B
2021-04-07,11:11:15,13.8,500,B
2021-04-07,11:11:05,13.8,1000,B
2021-04-07,11:10:53,13.8,100,B
2021-04-07,11:10:37,13.8,100,B
2021-04-07,11:09:43,13.8,1200,B
2021-04-07,11:08:17,13.8,100,B
2021-04-07,11:08:17,13.8,3000,B
2021-04-07,11:07:58,13.8,4000,S
2021-04-07,11:06:26,13.8,1400,B
2021-04-07,11:06:24,13.8,1600,S
2021-04-07,11:06:14,13.8,500,S
2021-04-07,11:05:48,13.8,5000,S
2021-04-07,11:03:52,13.8,3300,S
2021-04-07,11:02:33,13.8,1500,S
2021-04-07,10:59:09,13.8,1000,S
2021-04-07,10:53:23,13.9,1000,B
2021-04-07,10:52:32,13.8,400,S
2021-04-07,10:52:29,13.8,1500,S
2021-04-07,10:48:24,13.8,3800,B
2021-04-07,10:47:37,13.8,5000,B
2021-04-07,10:46:24,13.8,500,B
2021-04-07,10:45:33,13.8,100,B
2021-04-07,10:41:46,13.8,100,B
2021-04-07,10:38:54,13.8,4000,S
2021-04-07,10:36:44,13.8,800,S
2021-04-07,10:35:06,13.8,1000,B
2021-04-07,10:34:46,13.8,2500,B
2021-04-07,10:34:27,13.8,300,B
2021-04-07,10:31:41,13.8,4500,S
2021-04-07,10:30:02,13.8,300,S
2021-04-07,10:24:42,13.8,10000,B
2021-04-07,10:24:18,13.8,100,B
2021-04-07,10:22:35,13.8,9900,S
2021-04-07,10:22:11,13.8,2000,S
2021-04-07,10:21:57,13.8,700,S
2021-04-07,10:19:28,13.8,6000,S
