Date,Time,Price,Volume,Type
2021-04-07,13:02:23,10.7,200,S
2021-04-07,13:01:13,10.7,300,S
2021-04-07,13:00:13,10.7,100,S
2021-04-07,13:00:12,10.8,1000,B
2021-04-07,13:00:11,10.8,3300,B
2021-04-07,13:00:08,10.7,200,S
2021-04-07,11:29:58,10.7,1000,S
2021-04-07,11:29:28,10.8,1000,B
2021-04-07,11:28:07,10.8,500,B
2021-04-07,11:26:17,10.8,1300,B
2021-04-07,11:25:56,10.8,1000,B
2021-04-07,11:24:59,10.8,800,B
2021-04-07,11:22:52,10.7,1000,S
2021-04-07,11:22:23,10.7,1000,S
2021-04-07,11:22:14,10.8,100,B
2021-04-07,11:21:19,10.8,900,B
2021-04-07,11:20:35,10.8,4600,B
2021-04-07,11:20:29,10.7,800,S
2021-04-07,11:20:17,10.7,12000,S
2021-04-07,11:20:16,10.7,5000,S
2021-04-07,11:20:10,10.7,5000,S
2021-04-07,11:19:15,10.7,1500,S
2021-04-07,11:19:14,10.7,15000,S
2021-04-07,11:19:03,10.8,2900,B
2021-04-07,11:18:23,10.8,600,B
2021-04-07,11:17:14,10.7,14000,S
2021-04-07,11:16:52,10.7,100,S
2021-04-07,11:16:46,10.8,2000,B
2021-04-07,11:16:30,10.7,100,S
2021-04-07,11:16:30,10.8,1000,B
2021-04-07,11:15:54,10.8,100,B
2021-04-07,11:15:38,10.8,200,B
2021-04-07,11:15:00,10.8,1900,B
2021-04-07,11:14:38,10.8,100,B
2021-04-07,11:14:17,10.8,1000,B
2021-04-07,11:13:57,10.8,200,B
2021-04-07,11:13:06,10.8,3600,B
2021-04-07,11:12:46,10.7,500,S
2021-04-07,11:11:45,10.7,400,S
2021-04-07,11:10:34,10.7,600,S
2021-04-07,11:09:19,10.7,400,S
2021-04-07,11:09:13,10.8,400,B
2021-04-07,11:07:53,10.7,1000,S
2021-04-07,11:07:25,10.7,400,S
2021-04-07,11:05:46,10.7,3000,S
2021-04-07,11:01:30,10.7,1100,S
2021-04-07,10:58:31,10.7,900,S
2021-04-07,10:56:41,10.8,5000,B
2021-04-07,10:56:28,10.7,1000,S
2021-04-07,10:54:49,10.7,800,S
2021-04-07,10:53:45,10.7,5000,S
