Date,Time,Price,Volume,Type
2021-04-07,11:29:18,36.0,5400,B
2021-04-07,11:29:18,36.0,5400,B
2021-04-07,11:29:07,36.0,3800,S
2021-04-07,11:29:07,36.0,3800,S
2021-04-07,11:28:18,36.0,6200,B
2021-04-07,11:28:18,36.0,6200,B
2021-04-07,11:28:18,36.0,6200,B
2021-04-07,11:28:15,36.0,6000,B
2021-04-07,11:28:15,36.0,1000,B
2021-04-07,11:28:15,36.0,1400,B
2021-04-07,11:28:15,36.0,6000,B
2021-04-07,11:28:15,36.0,1000,B
2021-04-07,11:28:15,36.0,1400,B
2021-04-07,11:28:15,35.95,9400,B
2021-04-07,11:28:15,36.0,6000,B
2021-04-07,11:28:15,36.0,1000,B
2021-04-07,11:28:15,36.0,1400,B
2021-04-07,11:28:15,35.95,9400,B
2021-04-07,11:28:15,36.0,6000,B
2021-04-07,11:28:15,36.0,1000,B
2021-04-07,11:28:15,36.0,1400,B
2021-04-07,11:28:15,35.95,9400,B
2021-04-07,11:28:15,36.0,6000,B
2021-04-07,11:28:15,36.0,1000,B
2021-04-07,11:28:15,36.0,1400,B
2021-04-07,11:24:46,35.95,6100,B
2021-04-07,11:24:35,35.95,3900,B
2021-04-07,11:24:35,35.95,1400,B
2021-04-07,11:24:35,35.95,500,B
2021-04-07,11:24:35,35.95,100,B
2021-04-07,11:17:45,35.95,300,B
2021-04-07,11:17:45,35.95,300,B
2021-04-07,11:17:44,35.95,300,B
2021-04-07,11:17:00,35.95,4100,S
2021-04-07,11:13:22,35.9,5000,B
2021-04-07,11:13:22,35.9,7300,B
2021-04-07,11:13:22,35.9,5000,B
2021-04-07,11:13:22,35.9,7300,B
2021-04-07,11:13:22,35.9,5000,B
2021-04-07,11:13:22,35.9,7300,B
2021-04-07,11:13:15,35.85,5800,B
2021-04-07,11:12:45,35.8,8900,B
2021-04-07,11:12:13,35.7,5000,S
2021-04-07,11:11:42,35.7,5900,B
2021-04-07,11:11:19,35.7,15400,B
2021-04-07,11:11:19,35.7,200,B
2021-04-07,11:09:10,35.7,3500,S
2021-04-07,11:09:10,35.85,5700,S
2021-04-07,11:09:10,35.7,3500,S
2021-04-07,11:08:27,35.7,3500,S
2021-04-07,11:08:27,35.7,6500,S
