Date,Time,Price,Volume,Type
2021-04-07,11:19:55,16.35,3200,B
2021-04-07,11:19:55,16.35,3200,B
2021-04-07,11:18:47,16.35,2000,B
2021-04-07,11:18:21,16.35,100,B
2021-04-07,11:18:09,16.3,1800,S
2021-04-07,11:18:09,16.3,200,S
2021-04-07,11:18:09,16.3,1800,S
2021-04-07,11:18:09,16.3,200,S
2021-04-07,11:18:07,16.35,1900,B
2021-04-07,11:18:07,16.35,100,B
2021-04-07,11:18:07,16.35,1900,B
2021-04-07,11:18:07,16.35,100,B
2021-04-07,11:17:44,16.35,100,B
2021-04-07,11:17:32,16.3,1400,S
2021-04-07,11:17:32,16.3,1000,S
2021-04-07,11:17:32,16.3,100,S
2021-04-07,11:17:32,16.3,500,S
2021-04-07,11:17:32,16.3,5000,S
2021-04-07,11:17:32,16.3,1600,S
2021-04-07,11:17:32,16.3,600,S
2021-04-07,11:17:32,16.3,500,S
2021-04-07,11:17:32,16.3,3000,S
2021-04-07,11:17:32,16.3,3900,S
2021-04-07,11:17:32,16.3,200,S
2021-04-07,11:17:32,16.3,1000,S
2021-04-07,11:17:32,16.3,1200,S
2021-04-07,11:16:10,16.3,500,S
2021-04-07,11:16:10,16.3,1000,S
2021-04-07,11:16:10,16.3,500,S
2021-04-07,11:15:58,16.35,1000,B
2021-04-07,11:15:58,16.35,1000,B
2021-04-07,11:15:36,16.3,1000,S
2021-04-07,11:15:36,16.35,2000,B
2021-04-07,11:15:36,16.3,1000,S
2021-04-07,11:15:24,16.35,1000,S
2021-04-07,11:15:24,16.35,500,S
2021-04-07,11:15:24,16.35,1000,S
2021-04-07,11:15:24,16.35,500,S
2021-04-07,11:15:24,16.35,1000,S
2021-04-07,11:15:24,16.35,1000,S
2021-04-07,11:15:22,16.35,500,S
2021-04-07,11:15:22,16.35,1000,S
2021-04-07,11:15:22,16.35,500,S
2021-04-07,11:15:22,16.35,500,S
2021-04-07,11:15:21,16.35,9000,S
2021-04-07,11:15:21,16.35,500,S
2021-04-07,11:15:21,16.35,500,S
2021-04-07,11:15:21,16.35,9000,S
2021-04-07,11:15:21,16.35,500,S
2021-04-07,11:15:21,16.35,500,S
2021-04-07,11:15:11,16.35,5000,S
