Date,Time,Price,Volume,Type
2021-04-07,11:25:24,53.2,100,S
2021-04-07,11:19:30,53.3,100,B
2021-04-07,11:13:15,53.2,300,S
2021-04-07,11:13:15,53.2,200,S
2021-04-07,11:13:15,53.3,100,B
2021-04-07,11:12:56,53.2,500,S
2021-04-07,11:12:13,53.2,200,B
2021-04-07,11:11:56,53.2,100,B
2021-04-07,11:11:20,53.2,100,B
2021-04-07,11:09:34,53.2,100,B
2021-04-07,11:08:49,53.2,3400,B
2021-04-07,11:08:49,53.3,300,B
2021-04-07,11:08:49,53.3,500,B
2021-04-07,11:08:49,53.3,100,B
2021-04-07,11:08:49,53.3,700,B
2021-04-07,11:08:49,53.2,100,B
2021-04-07,11:08:49,53.2,100,B
2021-04-07,11:08:38,53.2,500,S
2021-04-07,11:08:38,53.2,100,S
2021-04-07,11:08:38,53.2,500,S
2021-04-07,11:08:38,53.2,100,S
2021-04-07,11:05:47,53.2,200,B
2021-04-07,11:05:47,53.2,1200,B
2021-04-07,11:05:47,53.2,100,B
2021-04-07,11:05:47,53.2,1000,B
2021-04-07,11:05:47,53.2,200,B
2021-04-07,11:05:47,53.2,1200,B
2021-04-07,11:05:47,53.2,100,B
2021-04-07,11:05:47,53.2,1000,B
2021-04-07,11:05:47,53.2,200,B
2021-04-07,11:05:47,53.2,1200,B
2021-04-07,11:05:47,53.2,100,B
2021-04-07,11:05:47,53.2,1000,B
2021-04-07,11:05:47,53.2,200,B
2021-04-07,11:05:47,53.2,1200,B
2021-04-07,11:05:47,53.2,100,B
2021-04-07,11:05:47,53.2,1000,B
2021-04-07,11:05:18,53.1,500,S
2021-04-07,11:03:39,53.1,300,B
2021-04-07,11:03:39,53.1,100,B
2021-04-07,11:03:01,53.1,100,B
2021-04-07,11:03:00,53.1,100,B
2021-04-07,11:01:52,53.1,200,B
2021-04-07,11:01:52,53.1,200,B
2021-04-07,11:01:39,53.1,600,B
2021-04-07,11:01:39,53.1,100,B
2021-04-07,11:01:39,53.1,300,B
2021-04-07,11:01:39,53.1,600,B
2021-04-07,11:01:39,53.1,100,B
2021-04-07,11:01:39,53.1,300,B
2021-04-07,11:01:39,53.1,600,B
