Date,Time,Price,Volume,Type
2021-04-07,11:18:23,35.3,100,B
2021-04-07,11:18:23,35.3,400,B
2021-04-07,11:18:23,35.3,100,B
2021-04-07,11:18:23,35.3,400,B
2021-04-07,11:18:23,35.3,100,B
2021-04-07,11:18:23,35.3,400,B
2021-04-07,11:18:23,35.3,100,B
2021-04-07,11:18:23,35.3,400,B
2021-04-07,11:13:15,35.3,700,B
2021-04-07,11:13:15,35.3,700,B
2021-04-07,11:12:56,35.3,300,B
2021-04-07,11:12:56,35.3,300,B
2021-04-07,11:12:45,35.3,500,B
2021-04-07,11:01:52,35.3,400,B
2021-04-07,11:00:29,35.3,100,B
2021-04-07,10:58:10,35.1,1000,S
2021-04-07,10:58:10,35.1,100,S
2021-04-07,10:58:10,35.0,200,S
2021-04-07,10:58:10,35.0,500,S
2021-04-07,10:58:10,35.0,100,S
2021-04-07,10:58:10,34.9,100,S
2021-04-07,10:58:10,35.1,1000,S
2021-04-07,10:58:10,35.1,100,S
2021-04-07,10:58:10,35.0,200,S
2021-04-07,10:58:10,35.0,500,S
2021-04-07,10:58:10,35.0,100,S
2021-04-07,10:58:10,34.9,100,S
2021-04-07,10:58:10,35.1,1000,S
2021-04-07,10:58:10,35.1,100,S
2021-04-07,10:58:10,35.0,200,S
2021-04-07,10:58:10,35.0,500,S
2021-04-07,10:58:10,35.0,100,S
2021-04-07,10:58:10,34.9,100,S
2021-04-07,10:58:10,35.1,1000,S
2021-04-07,10:58:10,35.1,100,S
2021-04-07,10:58:10,35.0,200,S
2021-04-07,10:58:10,35.0,500,S
2021-04-07,10:58:10,35.0,100,S
2021-04-07,10:58:10,34.9,100,S
2021-04-07,10:55:03,35.3,900,B
2021-04-07,10:54:13,35.3,100,B
2021-04-07,10:53:59,35.3,2100,B
2021-04-07,10:53:59,35.3,1000,B
2021-04-07,10:53:59,35.3,1900,B
2021-04-07,10:50:17,35.2,100,S
2021-04-07,10:50:17,35.2,100,S
2021-04-07,10:50:17,35.2,300,S
2021-04-07,10:50:17,35.0,1000,S
2021-04-07,10:50:17,35.0,500,S
2021-04-07,10:50:17,35.2,100,S
2021-04-07,10:50:17,35.2,100,S
