Date,Time,Price,Volume,Type
2021-04-07,11:16:40,177.0,300,B
2021-04-07,11:16:40,177.0,300,B
2021-04-07,11:15:58,177.7,900,S
2021-04-07,11:15:58,177.7,900,S
2021-04-07,11:15:46,177.7,1000,S
2021-04-07,11:15:46,177.7,1000,S
2021-04-07,11:15:21,177.6,500,B
2021-04-07,11:15:21,177.7,200,B
2021-04-07,11:15:21,177.6,500,B
2021-04-07,11:15:21,177.7,200,B
2021-04-07,11:13:47,177.0,1900,S
2021-04-07,11:13:47,177.0,100,S
2021-04-07,11:13:47,177.0,1000,S
2021-04-07,11:11:56,177.0,200,S
2021-04-07,11:11:56,177.8,100,B
2021-04-07,11:11:56,177.8,500,B
2021-04-07,11:11:56,177.9,1900,B
2021-04-07,11:11:56,177.9,100,B
2021-04-07,11:11:56,177.0,200,S
2021-04-07,11:09:00,177.9,100,S
2021-04-07,11:08:49,177.9,2000,S
2021-04-07,11:08:38,177.9,600,B
2021-04-07,11:08:38,177.9,600,B
2021-04-07,11:08:01,178.0,800,B
2021-04-07,11:07:50,177.9,300,B
2021-04-07,11:07:50,177.9,300,B
2021-04-07,11:06:55,177.9,500,B
2021-04-07,11:06:32,177.0,100,S
2021-04-07,11:05:07,178.0,2500,B
2021-04-07,11:04:55,178.0,1900,B
2021-04-07,11:04:55,178.0,100,B
2021-04-07,11:04:55,178.0,1900,B
2021-04-07,11:04:55,178.0,100,B
2021-04-07,11:04:42,177.9,300,B
2021-04-07,11:04:04,177.9,100,B
2021-04-07,11:03:17,177.9,100,B
2021-04-07,11:03:17,177.9,100,B
2021-04-07,11:03:13,177.9,500,B
2021-04-07,11:03:00,177.9,100,B
2021-04-07,11:01:52,177.8,2000,B
2021-04-07,11:01:52,177.9,300,B
2021-04-07,11:01:52,177.9,300,S
2021-04-07,11:01:52,177.8,2000,B
2021-04-07,11:01:52,177.9,300,B
2021-04-07,11:01:52,177.9,300,S
2021-04-07,11:01:27,177.9,100,B
2021-04-07,11:01:27,177.9,200,B
2021-04-07,11:01:27,177.9,100,B
2021-04-07,11:01:27,177.9,200,B
2021-04-07,11:00:30,177.9,400,B
2021-04-07,11:00:30,178.0,600,B
