Date,Time,Price,Volume,Type
2021-04-07,13:03:42,33.05,500,S
2021-04-07,13:03:42,33.05,500,S
2021-04-07,13:01:28,33.05,900,S
2021-04-07,13:01:28,33.05,900,S
2021-04-07,13:01:20,33.05,100,B
2021-04-07,11:29:42,33.0,5000,S
2021-04-07,11:29:42,33.0,800,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,400,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,2000,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,2000,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,5000,S
2021-04-07,11:29:42,33.0,4000,S
2021-04-07,11:29:42,33.0,2000,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,700,S
2021-04-07,11:29:42,33.0,300,S
2021-04-07,11:29:42,33.0,1200,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,1500,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,9300,S
2021-04-07,11:29:42,33.0,5000,S
2021-04-07,11:29:42,33.0,800,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,100,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,400,S
2021-04-07,11:29:42,33.0,500,S
2021-04-07,11:29:42,33.0,1000,S
2021-04-07,11:29:42,33.0,2000,S
2021-04-07,11:29:42,33.0,100,S
