Date,Time,Price,Volume,Type
2021-04-07,13:00:08,96.7,200,S
2021-04-07,13:00:04,96.7,900,B
2021-04-07,13:00:03,96.7,100,S
2021-04-07,11:28:59,96.7,200,B
2021-04-07,11:28:49,96.7,100,B
2021-04-07,11:20:48,96.8,100,B
2021-04-07,11:15:59,96.0,2300,S
2021-04-07,11:11:45,96.0,100,S
2021-04-07,11:11:44,96.0,500,S
2021-04-07,11:08:47,96.0,100,S
2021-04-07,11:07:53,96.0,4900,S
2021-04-07,11:05:55,96.7,100,B
2021-04-07,11:03:40,96.7,200,B
2021-04-07,11:03:27,96.0,2000,S
2021-04-07,11:01:45,96.8,800,S
2021-04-07,11:01:37,96.8,100,S
2021-04-07,11:01:19,96.8,500,B
2021-04-07,11:01:18,96.8,500,B
2021-04-07,11:00:53,96.9,3000,B
2021-04-07,11:00:49,96.8,2000,B
2021-04-07,10:57:48,96.8,300,B
2021-04-07,10:54:22,96.0,2000,S
2021-04-07,10:53:18,96.0,1500,S
2021-04-07,10:48:10,96.0,400,S
2021-04-07,10:47:02,95.7,10000,S
2021-04-07,10:46:17,96.0,1000,S
2021-04-07,10:45:52,96.9,100,B
2021-04-07,10:44:59,96.0,5000,S
2021-04-07,10:42:34,96.0,2000,S
2021-04-07,10:41:23,96.0,100,S
2021-04-07,10:41:16,96.0,200,S
2021-04-07,10:40:35,96.0,3000,S
2021-04-07,10:38:53,96.0,1700,S
2021-04-07,10:37:43,96.0,5000,S
2021-04-07,10:37:11,96.4,2500,B
2021-04-07,10:36:50,96.2,900,S
2021-04-07,10:36:36,96.4,200,B
2021-04-07,10:35:31,96.4,2400,S
2021-04-07,10:35:12,97.0,400,B
2021-04-07,10:34:13,97.0,100,B
2021-04-07,10:33:48,97.0,100,B
2021-04-07,10:32:53,97.0,2700,S
2021-04-07,10:32:46,97.1,1600,S
2021-04-07,10:30:46,97.4,1200,B
2021-04-07,10:30:10,97.4,1000,B
2021-04-07,10:29:28,97.2,100,S
2021-04-07,10:29:05,97.2,400,B
2021-04-07,10:28:24,97.2,500,B
2021-04-07,10:28:00,97.0,100,B
2021-04-07,10:27:55,97.0,500,B
2021-04-07,10:27:52,97.0,400,S
