Date,Time,Price,Volume,Type
2021-04-07,11:18:58,44.9,200,B
2021-04-07,11:18:58,44.9,200,B
2021-04-07,11:18:58,44.9,200,B
2021-04-07,11:18:58,44.9,2000,B
2021-04-07,11:18:58,44.95,1000,B
2021-04-07,11:18:58,44.95,2800,B
2021-04-07,11:18:58,45.0,200,B
2021-04-07,11:18:58,45.0,200,B
2021-04-07,11:18:58,45.0,200,B
2021-04-07,11:18:58,45.0,2900,B
2021-04-07,11:14:40,44.9,200,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.85,100,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.8,200,B
2021-04-07,11:14:14,44.85,100,B
2021-04-07,11:13:57,44.7,300,B
2021-04-07,11:13:57,44.7,100,B
2021-04-07,11:13:57,44.7,300,B
2021-04-07,11:13:57,44.7,100,B
2021-04-07,11:09:59,44.6,1000,B
2021-04-07,11:09:24,44.6,2000,B
2021-04-07,11:08:38,44.7,200,B
2021-04-07,11:08:38,44.7,200,B
2021-04-07,11:08:38,44.7,200,B
2021-04-07,11:08:38,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:08:01,44.7,200,B
2021-04-07,11:07:16,44.5,400,B
2021-04-07,11:07:16,44.6,200,B
2021-04-07,11:07:16,44.6,400,B
2021-04-07,11:07:16,44.5,400,B
2021-04-07,11:07:16,44.6,200,B
2021-04-07,11:07:16,44.6,400,B
2021-04-07,11:07:16,44.5,400,B
2021-04-07,11:07:16,44.6,200,B
2021-04-07,11:07:16,44.6,400,B
2021-04-07,11:07:05,44.5,100,S
2021-04-07,11:07:05,44.5,100,S
2021-04-07,11:07:05,44.5,100,S
2021-04-07,11:07:05,44.5,100,S
2021-04-07,11:06:55,44.6,100,B
2021-04-07,11:04:22,44.45,100,S
2021-04-07,10:58:52,44.5,200,B
