Date,Time,Price,Volume,Type
2021-04-07,11:27:01,12.3,5000,S
2021-04-07,11:27:01,12.3,7500,S
2021-04-07,11:27:01,12.3,5000,S
2021-04-07,11:27:01,12.3,7500,S
2021-04-07,11:27:01,12.3,5000,S
2021-04-07,11:27:01,12.3,7500,S
2021-04-07,11:27:01,12.3,5000,S
2021-04-07,11:27:01,12.3,7500,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,1000,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,1000,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,1000,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,1000,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:27:00,12.3,100,S
2021-04-07,11:25:22,12.35,2400,S
2021-04-07,11:25:22,12.35,2000,S
2021-04-07,11:25:22,12.35,100,S
2021-04-07,11:25:22,12.35,2400,S
2021-04-07,11:25:22,12.35,2000,S
2021-04-07,11:25:22,12.35,100,S
2021-04-07,11:18:58,12.35,900,S
2021-04-07,11:18:58,12.35,200,S
2021-04-07,11:18:07,12.4,500,B
2021-04-07,11:17:56,12.35,900,S
2021-04-07,11:17:56,12.35,3000,S
2021-04-07,11:17:56,12.35,900,S
2021-04-07,11:17:56,12.35,3000,S
2021-04-07,11:17:56,12.35,900,S
2021-04-07,11:17:56,12.35,3000,S
2021-04-07,11:17:10,12.35,1000,S
2021-04-07,11:16:12,12.35,600,S
2021-04-07,11:16:12,12.35,100,S
2021-04-07,11:16:12,12.35,1000,S
2021-04-07,11:16:12,12.35,200,S
2021-04-07,11:16:12,12.35,1000,S
2021-04-07,11:16:12,12.35,1600,S
2021-04-07,11:16:10,12.35,1800,S
2021-04-07,11:14:40,12.4,1100,B
2021-04-07,11:14:40,12.4,900,B
2021-04-07,11:14:10,12.35,700,S
2021-04-07,11:12:12,12.35,600,S
