Date,Time,Price,Volume,Type
2021-04-07,11:18:58,71.8,200,B
2021-04-07,11:18:47,71.8,500,B
2021-04-07,11:15:21,71.7,2200,B
2021-04-07,11:15:21,71.7,200,B
2021-04-07,11:15:21,71.7,100,B
2021-04-07,11:15:21,71.7,400,B
2021-04-07,11:15:21,71.7,100,B
2021-04-07,11:15:21,71.7,2200,B
2021-04-07,11:15:21,71.7,200,B
2021-04-07,11:15:21,71.7,100,B
2021-04-07,11:15:21,71.7,400,B
2021-04-07,11:15:21,71.7,100,B
2021-04-07,11:15:11,71.6,200,B
2021-04-07,11:15:11,71.7,4800,B
2021-04-07,11:14:10,71.6,100,S
2021-04-07,11:12:35,71.6,300,B
2021-04-07,11:06:43,71.5,100,B
2021-04-07,11:05:18,71.5,200,B
2021-04-07,11:04:42,71.5,200,B
2021-04-07,11:04:32,71.5,800,S
2021-04-07,11:03:39,71.5,300,B
2021-04-07,11:03:18,71.6,300,S
2021-04-07,11:03:18,71.5,100,S
2021-04-07,11:03:18,71.5,3000,S
2021-04-07,11:03:18,71.5,300,S
2021-04-07,11:03:18,71.6,300,S
2021-04-07,11:03:18,71.5,100,S
2021-04-07,11:03:18,71.5,3000,S
2021-04-07,11:03:18,71.5,300,S
2021-04-07,11:00:16,71.7,100,B
2021-04-07,11:00:16,71.7,100,B
2021-04-07,11:00:04,71.7,400,B
2021-04-07,10:59:47,71.6,300,S
2021-04-07,10:59:47,71.6,300,S
2021-04-07,10:59:47,71.6,100,S
2021-04-07,10:59:47,71.6,100,S
2021-04-07,10:59:47,71.6,100,S
2021-04-07,10:59:47,71.5,100,S
2021-04-07,10:59:47,71.7,500,B
2021-04-07,10:49:05,71.6,100,S
2021-04-07,10:34:53,71.6,1000,S
2021-04-07,10:33:00,71.6,400,B
2021-04-07,10:33:00,71.6,2000,B
2021-04-07,10:33:00,71.6,100,B
2021-04-07,10:33:00,71.6,400,B
2021-04-07,10:33:00,71.6,2000,B
2021-04-07,10:33:00,71.6,1200,B
2021-04-07,10:33:00,71.6,100,B
2021-04-07,10:33:00,71.6,400,B
2021-04-07,10:33:00,71.6,2000,B
2021-04-07,10:32:02,71.5,300,S
