Date,Time,Price,Volume,Type
2021-04-07,13:02:31,4.57,100,B
2021-04-07,13:02:31,4.57,500,B
2021-04-07,13:02:31,4.57,100,B
2021-04-07,13:02:31,4.57,500,B
2021-04-07,13:02:31,4.57,100,B
2021-04-07,13:01:09,4.57,1100,B
2021-04-07,13:01:09,4.57,100,B
2021-04-07,13:01:09,4.57,100,B
2021-04-07,13:01:09,4.57,1000,B
2021-04-07,13:01:09,4.57,100,B
2021-04-07,13:01:09,4.57,1000,B
2021-04-07,13:01:09,4.57,100,B
2021-04-07,13:01:09,4.57,100,B
2021-04-07,13:01:09,4.57,600,B
2021-04-07,13:01:09,4.57,2000,B
2021-04-07,13:01:09,4.57,2000,B
2021-04-07,13:01:09,4.57,300,B
2021-04-07,13:01:09,4.57,1500,B
2021-04-07,13:00:14,4.57,2000,B
2021-04-07,11:27:20,4.56,200,S
2021-04-07,11:25:23,4.57,1800,B
2021-04-07,11:22:10,4.57,300,B
2021-04-07,11:22:10,4.57,300,B
2021-04-07,11:21:46,4.57,1500,B
2021-04-07,11:21:46,4.57,1500,B
2021-04-07,11:18:34,4.56,2000,S
2021-04-07,11:18:21,4.56,3100,S
2021-04-07,11:18:21,4.56,3100,S
2021-04-07,11:18:21,4.56,3100,S
2021-04-07,11:18:10,4.56,800,B
2021-04-07,11:18:10,4.56,600,B
2021-04-07,11:18:10,4.56,6600,B
2021-04-07,11:18:10,4.56,800,B
2021-04-07,11:18:10,4.56,600,B
2021-04-07,11:18:10,4.56,6600,B
2021-04-07,11:17:56,4.56,200,B
2021-04-07,11:17:56,4.56,200,B
2021-04-07,11:17:44,4.56,2500,B
2021-04-07,11:17:32,4.56,4000,S
2021-04-07,11:17:32,4.56,36400,S
2021-04-07,11:17:32,4.56,100,S
2021-04-07,11:17:10,4.56,2500,B
2021-04-07,11:17:10,4.56,1000,B
2021-04-07,11:17:10,4.56,3500,B
2021-04-07,11:17:10,4.56,2600,B
2021-04-07,11:17:10,4.56,2500,B
2021-04-07,11:17:10,4.56,1000,B
2021-04-07,11:17:10,4.56,3500,B
2021-04-07,11:17:10,4.56,2600,B
2021-04-07,11:16:12,4.56,600,B
2021-04-07,11:16:12,4.56,100,B
