Date,Time,Price,Volume,Type
2021-04-07,11:17:10,58.0,1400,S
2021-04-07,11:17:10,58.0,2000,S
2021-04-07,11:17:10,58.0,100,S
2021-04-07,11:17:10,58.0,100,S
2021-04-07,11:16:33,58.1,100,S
2021-04-07,11:16:33,58.1,2000,S
2021-04-07,11:16:33,58.1,100,S
2021-04-07,11:16:33,58.1,2000,S
2021-04-07,11:16:33,58.1,100,S
2021-04-07,11:16:33,58.1,2000,S
2021-04-07,11:16:33,58.1,100,S
2021-04-07,11:16:33,58.1,2000,S
2021-04-07,11:16:33,58.1,100,S
2021-04-07,11:16:33,58.1,2000,S
2021-04-07,11:15:47,58.2,1000,S
2021-04-07,11:15:47,58.2,1000,S
2021-04-07,11:15:46,58.3,500,B
2021-04-07,11:15:46,58.3,500,B
2021-04-07,11:14:12,58.3,800,S
2021-04-07,11:14:12,58.3,800,S
2021-04-07,11:14:10,58.3,200,S
2021-04-07,11:14:10,58.3,200,S
2021-04-07,11:13:20,58.4,2800,S
2021-04-07,11:13:20,58.4,2000,S
2021-04-07,11:13:20,58.4,2800,S
2021-04-07,11:13:20,58.4,2000,S
2021-04-07,11:13:20,58.4,2800,S
2021-04-07,11:13:20,58.4,2000,S
2021-04-07,11:11:19,58.5,5000,B
2021-04-07,11:08:49,58.5,400,S
2021-04-07,11:08:49,58.5,500,S
2021-04-07,11:08:23,59.0,2200,B
2021-04-07,11:08:23,59.0,300,B
2021-04-07,11:08:23,59.0,2200,B
2021-04-07,11:08:23,59.0,300,B
2021-04-07,11:08:23,59.0,2200,B
2021-04-07,11:08:23,59.0,300,B
2021-04-07,11:08:23,59.0,2200,B
2021-04-07,11:08:23,59.0,300,B
2021-04-07,11:08:01,58.9,400,B
2021-04-07,11:08:01,59.0,100,B
2021-04-07,11:06:22,58.7,400,B
2021-04-07,11:06:22,58.8,4000,B
2021-04-07,11:06:22,58.9,100,B
2021-04-07,11:06:22,58.9,8000,B
2021-04-07,11:06:22,58.9,3000,B
2021-04-07,11:06:22,59.0,100,B
2021-04-07,11:06:22,59.0,500,B
2021-04-07,11:06:22,59.0,300,B
2021-04-07,11:06:22,59.0,2000,B
2021-04-07,11:06:22,59.0,3700,B
