Date,Time,Price,Volume,Type
2021-04-07,11:24:31,245.9,100,B
2021-04-07,11:23:53,243.0,600,B
2021-04-07,11:23:38,241.0,2800,S
2021-04-07,11:12:12,241.6,100,S
2021-04-07,11:04:05,241.5,800,S
2021-04-07,11:03:39,242.0,200,S
2021-04-07,10:40:28,243.0,400,S
2021-04-07,10:37:49,243.0,200,B
2021-04-07,10:34:11,242.0,200,S
2021-04-07,10:29:50,241.2,500,S
2021-04-07,10:27:06,246.7,100,B
2021-04-07,10:26:20,242.0,400,S
2021-04-07,10:25:47,242.5,200,S
2021-04-07,09:11:07,248.4,7400,B
2021-04-07,09:06:38,248.8,3000,B
