Date,Time,Price,Volume,Type
2021-04-07,11:27:03,50.2,1500,S
2021-04-07,11:04:42,50.3,2500,B
2021-04-07,11:04:42,50.3,2500,B
2021-04-07,11:01:39,50.3,2000,B
2021-04-07,11:00:57,50.0,400,S
2021-04-07,11:00:05,50.0,600,S
2021-04-07,10:56:28,50.0,500,S
2021-04-07,10:56:28,50.0,200,S
2021-04-07,10:56:28,50.0,300,S
2021-04-07,10:56:28,50.0,2600,S
2021-04-07,10:56:28,50.0,400,S
2021-04-07,10:56:28,50.0,500,S
2021-04-07,10:56:28,50.0,200,S
2021-04-07,10:56:28,50.0,300,S
2021-04-07,10:56:28,50.0,2600,S
2021-04-07,10:56:28,50.0,400,S
2021-04-07,10:55:16,50.1,500,S
2021-04-07,10:55:16,50.0,1500,S
2021-04-07,10:55:16,50.1,500,S
2021-04-07,10:55:16,50.0,1500,S
2021-04-07,10:49:43,50.0,2000,S
2021-04-07,10:49:43,50.0,1000,S
2021-04-07,10:49:43,50.0,1000,S
2021-04-07,10:49:05,50.1,500,S
2021-04-07,10:49:05,50.1,500,S
2021-04-07,10:49:05,50.1,500,S
2021-04-07,10:49:05,50.1,500,S
2021-04-07,10:46:23,50.2,100,S
2021-04-07,10:45:38,50.2,500,S
2021-04-07,10:45:38,50.2,500,S
2021-04-07,10:39:14,50.2,400,B
2021-04-07,10:38:21,50.2,100,S
2021-04-07,10:37:45,50.2,300,S
2021-04-07,10:36:24,50.3,100,B
2021-04-07,10:35:36,50.3,200,S
2021-04-07,10:35:36,50.3,100,S
2021-04-07,10:34:21,50.3,200,S
2021-04-07,10:34:10,50.3,100,S
2021-04-07,10:33:00,50.3,900,B
2021-04-07,10:32:35,50.3,300,B
2021-04-07,10:32:35,50.3,500,B
2021-04-07,10:31:27,50.3,200,B
2021-04-07,10:31:17,50.2,100,S
2021-04-07,10:31:17,50.2,100,S
2021-04-07,10:30:37,50.3,1000,B
2021-04-07,10:29:33,50.3,600,B
2021-04-07,10:29:33,50.3,400,B
2021-04-07,10:29:12,50.3,100,B
2021-04-07,10:29:12,50.3,400,B
2021-04-07,10:24:40,50.2,100,S
2021-04-07,10:22:51,50.2,1000,S
