Date,Time,Price,Volume,Type
2021-04-07,11:22:48,73.4,100,S
2021-04-07,11:22:48,73.3,2500,S
2021-04-07,11:22:48,73.3,1400,S
2021-04-07,11:22:48,73.3,800,S
2021-04-07,11:22:48,73.4,200,S
2021-04-07,11:22:48,73.4,100,S
2021-04-07,11:22:48,73.3,2500,S
2021-04-07,11:22:48,73.3,1400,S
2021-04-07,11:22:48,73.3,800,S
2021-04-07,11:18:47,73.5,200,S
2021-04-07,11:14:12,73.3,500,S
2021-04-07,11:14:12,73.3,500,S
2021-04-07,11:14:10,74.0,100,B
2021-04-07,11:14:10,74.0,100,B
2021-04-07,11:13:58,74.0,100,B
2021-04-07,11:13:58,74.0,100,B
2021-04-07,11:08:23,73.8,500,S
2021-04-07,11:08:23,73.6,100,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,1400,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,3300,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.1,500,S
2021-04-07,11:08:23,73.0,2800,S
2021-04-07,11:08:23,73.8,500,S
2021-04-07,11:08:23,73.6,100,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,1400,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,3300,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.1,500,S
2021-04-07,11:08:23,73.0,2800,S
2021-04-07,11:08:23,73.8,500,S
2021-04-07,11:08:23,73.6,100,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,1400,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,3300,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.5,200,S
2021-04-07,11:08:23,73.1,500,S
2021-04-07,11:08:23,73.0,2800,S
2021-04-07,11:08:23,73.8,500,S
2021-04-07,11:08:23,73.6,100,S
2021-04-07,11:08:23,73.5,100,S
2021-04-07,11:08:23,73.5,1400,S
2021-04-07,11:08:23,73.5,100,S
