Date,Time,Price,Volume,Type
2021-04-07,11:28:30,20.0,3400,S
2021-04-07,11:28:30,20.1,1600,S
2021-04-07,11:28:30,20.0,3400,S
2021-04-07,11:09:00,20.1,100,B
2021-04-07,11:09:00,20.1,300,B
2021-04-07,11:07:05,20.0,2100,S
2021-04-07,11:03:17,20.0,300,S
2021-04-07,11:03:00,20.0,1500,S
2021-04-07,11:03:00,20.0,3800,S
2021-04-07,11:02:48,20.1,2000,B
2021-04-07,11:01:27,20.1,1000,B
2021-04-07,11:01:27,20.1,100,B
2021-04-07,11:01:27,20.1,3000,B
2021-04-07,11:01:27,20.1,6900,B
2021-04-07,11:01:27,20.1,1000,B
2021-04-07,10:57:29,20.1,200,B
2021-04-07,10:57:14,20.05,500,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,100,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,400,S
2021-04-07,10:57:14,20.0,600,S
2021-04-07,10:57:14,20.05,500,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,100,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,400,S
2021-04-07,10:57:14,20.0,600,S
2021-04-07,10:57:14,20.05,500,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,100,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,400,S
2021-04-07,10:57:14,20.0,600,S
2021-04-07,10:57:14,20.05,500,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,100,S
2021-04-07,10:57:14,20.05,300,S
2021-04-07,10:57:14,20.05,400,S
2021-04-07,10:57:14,20.0,600,S
2021-04-07,10:54:13,20.1,100,B
2021-04-07,10:48:42,20.1,100,B
2021-04-07,10:43:22,20.05,500,S
2021-04-07,10:41:57,20.05,100,S
2021-04-07,10:41:57,20.0,1300,S
2021-04-07,10:41:57,20.0,4100,S
2021-04-07,10:41:57,20.05,500,S
2021-04-07,10:41:57,20.05,100,S
2021-04-07,10:41:57,20.0,1300,S
2021-04-07,10:41:57,20.0,4100,S
2021-04-07,10:41:57,20.05,500,S
