Date,Time,Price,Volume,Type
2021-04-07,13:02:08,51.0,600,B
2021-04-07,13:01:20,51.0,500,B
2021-04-07,11:25:35,51.0,1000,B
2021-04-07,11:22:14,51.0,1700,B
2021-04-07,11:22:14,51.0,500,B
2021-04-07,11:22:14,51.0,1700,B
2021-04-07,11:19:58,51.0,1000,B
2021-04-07,11:19:58,51.0,1000,B
2021-04-07,11:19:26,51.0,2000,B
2021-04-07,11:19:24,51.0,500,S
2021-04-07,11:19:24,51.0,500,S
2021-04-07,11:19:20,51.0,1500,B
2021-04-07,11:19:20,51.0,3000,B
2021-04-07,11:19:20,51.0,1500,B
2021-04-07,11:19:20,51.0,3000,B
2021-04-07,11:19:19,51.0,1500,S
2021-04-07,11:19:19,51.0,1000,S
2021-04-07,11:19:19,51.0,1000,S
2021-04-07,11:19:19,51.0,1500,S
2021-04-07,11:19:19,51.0,1000,S
2021-04-07,11:19:19,51.0,1000,S
2021-04-07,11:17:32,51.0,500,S
2021-04-07,11:17:32,51.0,500,S
2021-04-07,11:17:21,51.0,500,B
2021-04-07,11:17:21,51.0,500,B
2021-04-07,11:17:21,51.0,200,B
2021-04-07,11:17:21,51.0,300,B
2021-04-07,11:16:22,51.0,2000,B
2021-04-07,11:15:58,51.0,1000,B
2021-04-07,11:15:36,51.0,1500,B
2021-04-07,11:15:21,51.0,300,B
2021-04-07,11:15:21,51.0,300,B
2021-04-07,11:14:12,51.0,2400,B
2021-04-07,11:14:12,51.0,100,B
2021-04-07,11:14:12,51.0,2400,B
2021-04-07,11:14:12,51.0,100,B
2021-04-07,11:14:10,50.9,400,B
2021-04-07,11:14:10,50.9,400,B
2021-04-07,11:13:59,50.9,300,B
2021-04-07,11:13:59,50.9,100,B
2021-04-07,11:13:59,50.9,4600,S
2021-04-07,11:13:59,50.9,300,B
2021-04-07,11:13:59,50.9,100,B
2021-04-07,11:13:59,50.9,4600,S
2021-04-07,11:12:56,50.8,900,S
2021-04-07,11:12:45,50.9,100,B
2021-04-07,11:12:45,50.9,300,B
2021-04-07,11:12:45,50.9,4000,B
2021-04-07,11:12:45,50.9,300,B
2021-04-07,11:12:45,50.9,100,B
2021-04-07,11:12:45,51.0,2600,B
