Date,Time,Price,Volume,Type
2021-04-07,13:01:09,133.1,300,S
2021-04-07,11:21:02,133.1,100,S
2021-04-07,11:17:33,133.5,3300,B
2021-04-07,11:17:33,133.5,3300,B
2021-04-07,11:17:32,133.1,200,S
2021-04-07,11:15:11,133.6,1000,B
2021-04-07,11:15:11,133.7,2500,B
2021-04-07,11:15:11,133.6,1000,B
2021-04-07,11:15:11,133.7,2500,B
2021-04-07,11:13:15,133.0,1700,S
2021-04-07,11:13:15,133.0,100,S
2021-04-07,11:13:15,133.0,2000,S
2021-04-07,11:13:15,133.0,1000,S
2021-04-07,11:13:15,133.0,200,S
2021-04-07,11:13:15,133.0,1700,S
2021-04-07,11:13:15,133.0,100,S
2021-04-07,11:13:15,133.0,2000,S
2021-04-07,11:13:15,133.0,1000,S
2021-04-07,11:13:15,133.0,200,S
2021-04-07,11:13:15,133.0,1700,S
2021-04-07,11:13:15,133.0,100,S
2021-04-07,11:13:15,133.0,2000,S
2021-04-07,11:13:15,133.0,1000,S
2021-04-07,11:13:15,133.0,200,S
2021-04-07,11:13:15,133.0,1700,S
2021-04-07,11:13:15,133.0,100,S
2021-04-07,11:13:15,133.0,2000,S
2021-04-07,11:13:15,133.0,1000,S
2021-04-07,11:13:15,133.0,200,S
2021-04-07,11:12:56,133.8,200,B
2021-04-07,11:12:56,133.8,2200,B
2021-04-07,11:12:56,133.8,200,B
2021-04-07,11:12:56,133.9,800,B
2021-04-07,11:12:56,133.9,100,B
2021-04-07,11:12:56,133.9,100,B
2021-04-07,11:12:56,133.8,200,B
2021-04-07,11:12:56,133.8,2200,B
2021-04-07,11:12:56,133.8,200,B
2021-04-07,11:12:56,133.9,800,B
2021-04-07,11:12:56,133.9,100,B
2021-04-07,11:12:56,133.9,100,B
2021-04-07,11:11:56,133.2,100,B
2021-04-07,11:11:56,133.8,700,B
2021-04-07,11:11:32,133.2,100,S
2021-04-07,11:11:32,133.2,100,S
2021-04-07,11:11:30,133.8,100,B
2021-04-07,11:10:57,133.8,2000,B
2021-04-07,11:10:57,133.8,1000,B
2021-04-07,11:10:57,133.9,400,B
2021-04-07,11:08:49,133.5,2800,B
2021-04-07,11:08:38,133.5,300,B
