Date,Time,Price,Volume,Type
2021-04-07,11:18:47,35.45,1700,S
2021-04-07,11:18:47,35.45,100,S
2021-04-07,11:18:47,35.45,1700,S
2021-04-07,11:18:47,35.45,100,S
2021-04-07,11:17:56,35.45,100,B
2021-04-07,11:17:00,35.5,100,B
2021-04-07,11:17:00,35.5,100,B
2021-04-07,11:17:00,35.5,100,B
2021-04-07,11:17:00,35.5,100,B
2021-04-07,11:16:47,35.5,200,B
2021-04-07,11:16:47,35.5,200,B
2021-04-07,11:16:47,35.5,200,B
2021-04-07,11:14:10,35.5,1800,B
2021-04-07,11:14:10,35.5,200,B
2021-04-07,11:14:10,35.5,300,B
2021-04-07,11:14:10,35.5,1800,B
2021-04-07,11:14:10,35.5,200,B
2021-04-07,11:14:10,35.5,300,B
2021-04-07,11:12:12,35.5,200,B
2021-04-07,11:12:12,35.5,100,B
2021-04-07,11:12:12,35.5,200,B
2021-04-07,11:11:59,35.5,100,B
2021-04-07,11:11:59,35.5,200,B
2021-04-07,11:11:59,35.5,100,B
2021-04-07,11:11:59,35.5,200,B
2021-04-07,11:10:57,35.5,2300,B
2021-04-07,11:10:57,35.5,100,B
2021-04-07,11:10:57,35.5,200,B
2021-04-07,11:10:34,35.4,200,B
2021-04-07,11:09:00,35.4,100,B
2021-04-07,11:09:00,35.4,100,B
2021-04-07,11:09:00,35.4,100,B
2021-04-07,11:09:00,35.3,200,S
2021-04-07,11:08:01,35.3,2500,B
2021-04-07,11:08:01,35.3,400,B
2021-04-07,11:08:01,35.3,2100,B
2021-04-07,11:08:01,35.3,2500,B
2021-04-07,11:08:01,35.3,400,B
2021-04-07,11:08:01,35.3,2100,B
2021-04-07,11:06:55,35.3,100,B
2021-04-07,11:06:55,35.3,100,B
2021-04-07,11:06:11,35.3,100,B
2021-04-07,11:05:18,35.3,200,B
2021-04-07,11:05:18,35.3,800,B
2021-04-07,11:05:18,35.3,200,B
2021-04-07,11:05:18,35.3,1000,B
2021-04-07,11:05:18,35.3,1000,B
2021-04-07,11:05:18,35.3,800,B
2021-04-07,11:05:18,35.25,200,S
2021-04-07,11:05:18,35.25,2600,S
2021-04-07,11:05:18,35.25,2200,S
