Date,Time,Price,Volume,Type
2021-04-07,11:27:40,32.8,100,B
2021-04-07,11:27:27,32.7,200,S
2021-04-07,11:27:16,32.7,1200,S
2021-04-07,11:10:43,32.7,1300,B
2021-04-07,11:10:25,32.7,15000,B
2021-04-07,11:08:25,32.7,12300,B
2021-04-07,11:08:13,32.7,10000,B
2021-04-07,11:08:01,32.7,17700,B
2021-04-07,11:04:21,32.7,100,B
2021-04-07,10:39:16,32.8,100,B
2021-04-07,10:32:59,32.7,1200,S
2021-04-07,10:29:27,32.8,200,S
2021-04-07,10:29:17,32.8,100,S
2021-04-07,10:22:44,32.8,300,S
2021-04-07,09:56:50,32.9,800,B
2021-04-07,09:55:49,32.9,900,B
2021-04-07,09:55:37,32.9,7900,B
2021-04-07,09:55:14,32.9,500,S
2021-04-07,09:54:42,32.9,16500,B
2021-04-07,09:54:34,32.9,3500,S
2021-04-07,09:54:26,32.9,30000,B
2021-04-07,09:52:20,32.9,600,B
2021-04-07,09:52:13,32.9,200,S
2021-04-07,09:51:53,32.9,4300,B
2021-04-07,09:51:19,32.9,3000,B
2021-04-07,09:46:33,32.9,400,B
2021-04-07,09:45:37,32.9,1500,B
2021-04-07,09:44:28,32.9,900,B
2021-04-07,09:44:01,32.9,1000,B
2021-04-07,09:42:44,32.9,700,B
2021-04-07,09:42:15,32.9,1000,B
2021-04-07,09:41:57,32.9,2400,B
2021-04-07,09:41:28,32.9,800,B
2021-04-07,09:40:23,32.9,900,B
2021-04-07,09:40:05,32.9,1000,B
2021-04-07,09:38:50,32.9,1000,B
2021-04-07,09:38:33,32.9,800,B
2021-04-07,09:37:06,32.8,1700,B
2021-04-07,09:36:42,32.8,900,B
2021-04-07,09:35:40,32.8,1000,B
2021-04-07,09:35:36,32.7,100,S
2021-04-07,09:35:11,32.8,500,B
2021-04-07,09:35:09,32.7,2000,S
2021-04-07,09:35:06,32.7,400,S
2021-04-07,09:34:03,32.8,1700,B
2021-04-07,09:33:47,32.8,800,B
2021-04-07,09:32:43,32.7,600,S
2021-04-07,09:32:36,32.8,2000,B
2021-04-07,09:32:15,32.8,900,B
2021-04-07,09:31:32,32.8,1400,B
2021-04-07,09:31:18,32.7,200,S
