Date,Time,Price,Volume,Type
2021-04-07,13:02:31,3.9,30000,B
2021-04-07,13:00:08,3.8,1700,S
2021-04-07,13:00:06,3.9,1000,B
2021-04-07,13:00:03,3.9,3000,B
2021-04-07,13:00:02,3.9,300,B
2021-04-07,11:24:54,3.8,1700,S
2021-04-07,11:24:20,3.8,200,S
2021-04-07,11:22:23,3.9,2000,B
2021-04-07,11:20:03,3.8,1000,S
2021-04-07,11:17:20,3.8,3000,S
2021-04-07,11:16:54,3.9,3000,B
2021-04-07,11:16:49,3.9,200,B
2021-04-07,11:14:50,3.9,200,B
2021-04-07,11:10:22,3.9,200,B
2021-04-07,11:10:14,3.9,500,B
2021-04-07,11:09:56,3.9,30000,B
2021-04-07,11:06:31,3.9,1100,B
2021-04-07,11:06:14,3.8,500,S
2021-04-07,11:02:35,3.9,200,B
2021-04-07,11:01:31,3.9,100,B
2021-04-07,11:00:58,3.9,100,B
2021-04-07,11:00:49,3.9,5000,B
2021-04-07,10:59:29,3.9,500,B
2021-04-07,10:58:55,3.9,3000,B
2021-04-07,10:57:49,3.9,10000,B
2021-04-07,10:57:31,3.9,5000,B
2021-04-07,10:56:45,3.9,1000,B
2021-04-07,10:56:37,3.9,100,B
2021-04-07,10:56:37,3.9,2000,B
2021-04-07,10:56:33,3.9,300,B
2021-04-07,10:56:07,3.9,800,B
2021-04-07,10:55:02,3.9,1000,B
2021-04-07,10:53:02,3.8,3000,S
2021-04-07,10:52:59,3.9,100,B
2021-04-07,10:51:37,3.9,1000,B
2021-04-07,10:51:27,3.8,1000,S
2021-04-07,10:51:15,3.8,1500,S
2021-04-07,10:50:23,3.8,10000,S
2021-04-07,10:50:10,3.8,800,S
2021-04-07,10:48:45,3.8,5500,S
2021-04-07,10:45:58,3.8,5000,S
2021-04-07,10:40:01,3.8,900,S
2021-04-07,10:39:29,3.9,5000,B
2021-04-07,10:38:49,3.9,400,B
2021-04-07,10:37:13,3.9,1200,B
2021-04-07,10:35:02,3.9,200,B
2021-04-07,10:34:13,3.9,500,B
2021-04-07,10:33:50,3.9,300,B
2021-04-07,10:31:49,3.9,2000,B
2021-04-07,10:31:23,3.9,7000,B
2021-04-07,10:30:10,3.9,200,B
