Date,Time,Price,Volume,Type
2021-04-07,11:24:35,22.4,1000,S
2021-04-07,11:18:47,22.4,2000,S
2021-04-07,11:17:32,22.45,500,B
2021-04-07,11:16:35,22.4,500,S
2021-04-07,11:16:35,22.4,500,S
2021-04-07,11:16:22,22.45,500,B
2021-04-07,11:16:22,22.45,1000,B
2021-04-07,11:16:22,22.45,100,B
2021-04-07,11:16:22,22.45,3400,B
2021-04-07,11:16:22,22.45,500,B
2021-04-07,11:16:22,22.45,1000,B
2021-04-07,11:16:22,22.45,100,B
2021-04-07,11:16:22,22.45,3400,B
2021-04-07,11:16:22,22.45,500,B
2021-04-07,11:16:22,22.45,1000,B
2021-04-07,11:16:22,22.45,100,B
2021-04-07,11:16:22,22.45,3400,B
2021-04-07,11:15:36,22.45,2000,B
2021-04-07,11:13:15,22.45,300,B
2021-04-07,11:11:42,22.45,300,B
2021-04-07,11:11:30,22.45,200,B
2021-04-07,11:11:30,22.45,200,B
2021-04-07,11:10:47,22.45,1300,B
2021-04-07,11:10:45,22.4,100,S
2021-04-07,11:10:30,22.4,1000,S
2021-04-07,11:10:20,22.4,100,S
2021-04-07,11:09:59,22.45,100,B
2021-04-07,11:09:59,22.45,900,B
2021-04-07,11:08:38,22.4,1000,S
2021-04-07,11:08:38,22.4,1000,S
2021-04-07,11:08:23,22.4,800,B
2021-04-07,11:08:23,22.4,900,B
2021-04-07,11:08:23,22.4,14100,B
2021-04-07,11:08:23,22.4,800,B
2021-04-07,11:08:23,22.4,900,B
2021-04-07,11:08:23,22.4,14100,B
2021-04-07,11:08:23,22.4,800,B
2021-04-07,11:08:23,22.4,900,B
2021-04-07,11:08:23,22.4,14100,B
2021-04-07,11:08:23,22.4,800,B
2021-04-07,11:08:23,22.4,900,B
2021-04-07,11:08:23,22.4,14100,B
2021-04-07,11:08:01,22.4,400,B
2021-04-07,11:08:01,22.4,400,B
2021-04-07,11:07:50,22.4,300,B
2021-04-07,11:07:50,22.4,100,B
2021-04-07,11:07:50,22.4,300,B
2021-04-07,11:07:50,22.4,300,B
2021-04-07,11:07:50,22.4,100,B
2021-04-07,11:07:50,22.4,300,B
2021-04-07,11:06:55,22.4,1400,B
