Date,Time,Price,Volume,Type
2021-04-07,11:15:36,7.37,1000,S
2021-04-07,11:15:36,7.36,2200,S
2021-04-07,11:13:22,7.36,600,S
2021-04-07,11:13:22,7.36,600,S
2021-04-07,11:13:15,7.39,1300,S
2021-04-07,11:13:15,7.38,3600,S
2021-04-07,11:13:15,7.38,300,S
2021-04-07,11:13:15,7.38,1000,S
2021-04-07,11:13:15,7.38,500,S
2021-04-07,11:13:15,7.38,400,S
2021-04-07,11:13:15,7.37,3000,S
2021-04-07,11:13:15,7.37,5000,S
2021-04-07,11:13:15,7.36,3000,S
2021-04-07,11:11:19,7.38,200,S
2021-04-07,11:11:19,7.38,400,S
2021-04-07,11:11:19,7.38,200,S
2021-04-07,11:11:19,7.38,400,S
2021-04-07,11:09:59,7.38,300,B
2021-04-07,11:09:24,7.38,100,B
2021-04-07,11:09:10,7.38,700,B
2021-04-07,11:09:10,7.38,700,B
2021-04-07,11:09:00,7.4,5800,S
2021-04-07,11:09:00,7.4,100,S
2021-04-07,11:09:00,7.39,3100,S
2021-04-07,11:09:00,7.38,5900,S
2021-04-07,11:09:00,7.38,1000,S
2021-04-07,11:09:00,7.38,3000,S
2021-04-07,11:08:49,7.4,9200,B
2021-04-07,11:08:24,7.39,500,S
2021-04-07,11:08:24,7.39,500,S
2021-04-07,11:08:24,7.39,500,S
2021-04-07,11:06:55,7.38,1200,S
2021-04-07,11:06:11,7.38,7000,B
2021-04-07,11:06:11,7.38,2900,B
2021-04-07,11:05:36,7.38,100,B
2021-04-07,11:05:36,7.38,1000,B
2021-04-07,11:05:36,7.38,100,B
2021-04-07,11:04:42,7.38,3100,B
2021-04-07,11:04:42,7.38,400,B
2021-04-07,11:03:39,7.39,800,S
2021-04-07,11:03:39,7.38,1200,S
2021-04-07,11:03:39,7.38,2000,S
2021-04-07,11:03:39,7.38,4900,S
2021-04-07,11:03:39,7.38,500,S
2021-04-07,11:03:39,7.38,500,S
2021-04-07,11:03:39,7.38,1000,S
2021-04-07,11:03:39,7.38,1000,S
2021-04-07,11:03:39,7.38,1000,S
2021-04-07,11:03:39,7.38,2000,S
2021-04-07,11:03:28,7.4,800,S
2021-04-07,11:03:28,7.4,3000,S
