Date,Time,Price,Volume,Type
2021-04-07,13:01:20,18.0,5700,B
2021-04-07,11:29:35,18.0,1000,S
2021-04-07,11:29:35,18.0,200,S
2021-04-07,11:29:35,18.0,500,S
2021-04-07,11:29:35,18.0,100,S
2021-04-07,11:29:35,18.0,500,S
2021-04-07,11:29:35,18.0,400,S
2021-04-07,11:29:34,18.05,10600,S
2021-04-07,11:29:34,18.05,5000,S
2021-04-07,11:29:34,18.05,1000,S
2021-04-07,11:29:34,18.05,1000,S
2021-04-07,11:29:34,18.05,1100,S
2021-04-07,11:29:34,18.05,100,S
2021-04-07,11:29:34,18.0,500,S
2021-04-07,11:29:34,18.0,100,S
2021-04-07,11:29:34,18.0,1200,S
2021-04-07,11:29:34,18.0,1000,S
2021-04-07,11:29:34,18.0,2000,S
2021-04-07,11:29:34,18.0,100,S
2021-04-07,11:29:34,18.0,500,S
2021-04-07,11:29:34,18.0,800,S
2021-04-07,11:29:34,18.0,1000,S
2021-04-07,11:29:34,18.0,100,S
2021-04-07,11:29:34,18.0,1100,S
2021-04-07,11:29:34,18.0,300,S
2021-04-07,11:29:34,18.0,1000,S
2021-04-07,11:29:34,18.0,100,S
2021-04-07,11:29:34,18.0,2000,S
2021-04-07,11:29:34,18.0,200,S
2021-04-07,11:29:34,18.0,100,S
2021-04-07,11:29:34,18.0,200,S
2021-04-07,11:29:34,18.0,2000,S
2021-04-07,11:29:34,18.0,3000,S
2021-04-07,11:29:34,18.0,200,S
2021-04-07,11:29:34,18.0,1400,S
2021-04-07,11:29:34,18.0,500,S
2021-04-07,11:29:34,18.0,1000,S
2021-04-07,11:29:28,18.15,100,B
2021-04-07,11:28:55,18.05,8200,S
2021-04-07,11:28:34,18.05,100,S
2021-04-07,11:28:34,18.05,100,S
2021-04-07,11:28:15,18.1,1600,S
2021-04-07,11:28:15,18.1,2600,S
2021-04-07,11:28:15,18.1,400,S
2021-04-07,11:28:15,18.1,100,S
2021-04-07,11:28:15,18.1,100,S
2021-04-07,11:28:15,18.1,1600,S
2021-04-07,11:28:15,18.1,2600,S
2021-04-07,11:28:15,18.1,400,S
2021-04-07,11:28:15,18.1,100,S
2021-04-07,11:28:15,18.1,100,S
