Date,Time,Price,Volume,Type
2021-04-07,13:02:33,4.0,5000,B
2021-04-07,13:02:19,4.0,30000,B
2021-04-07,13:01:57,4.0,10000,B
2021-04-07,13:01:55,4.0,1200,B
2021-04-07,13:00:07,4.0,1700,B
2021-04-07,13:00:06,4.0,14500,B
2021-04-07,13:00:04,4.0,5900,B
2021-04-07,13:00:02,4.0,6800,B
2021-04-07,11:29:58,4.0,15500,B
2021-04-07,11:28:43,4.0,10000,B
2021-04-07,11:27:31,4.0,300,B
2021-04-07,11:25:21,4.0,1000,B
2021-04-07,11:20:29,4.0,15000,B
2021-04-07,11:19:21,4.0,100,B
2021-04-07,11:19:19,4.0,2000,B
2021-04-07,11:18:04,4.0,1000,B
2021-04-07,11:17:41,4.0,200,B
2021-04-07,11:16:05,4.0,200,B
2021-04-07,11:06:54,4.0,200,B
2021-04-07,11:03:43,3.9,5000,S
2021-04-07,11:03:28,3.9,100,S
2021-04-07,11:01:46,4.0,100,B
2021-04-07,11:01:00,3.9,1000,S
2021-04-07,11:00:53,4.0,1000,B
2021-04-07,10:58:15,4.0,4000,B
2021-04-07,10:56:51,3.9,100,S
2021-04-07,10:54:13,3.9,300,S
2021-04-07,10:53:20,4.0,17000,B
2021-04-07,10:46:59,4.0,500,B
2021-04-07,10:46:03,4.0,10000,B
2021-04-07,10:41:10,3.9,5000,S
2021-04-07,10:40:56,3.9,10000,S
2021-04-07,10:40:45,3.9,40000,S
2021-04-07,10:40:16,3.9,100000,S
2021-04-07,10:37:30,4.0,1000,B
2021-04-07,10:37:19,4.0,1500,B
2021-04-07,10:36:58,4.0,300,B
2021-04-07,10:35:26,4.0,1000,B
2021-04-07,10:34:34,4.0,100,B
2021-04-07,10:34:05,4.0,5000,B
2021-04-07,10:33:50,4.0,1000,B
2021-04-07,10:33:11,4.0,100,B
2021-04-07,10:32:29,3.9,6000,S
2021-04-07,10:32:23,4.0,2600,B
2021-04-07,10:31:03,3.9,5000,S
2021-04-07,10:28:38,3.9,10000,S
2021-04-07,10:19:16,3.9,5400,S
2021-04-07,10:18:34,3.9,9800,S
2021-04-07,10:15:08,3.9,100,S
2021-04-07,10:14:51,3.9,100,S
2021-04-07,10:14:46,3.9,3000,S
