Date,Time,Price,Volume,Type
2021-04-07,11:16:22,61.5,300,B
2021-04-07,11:12:56,61.5,400,B
2021-04-07,11:09:24,61.4,300,B
2021-04-07,11:05:59,61.4,300,B
2021-04-07,11:03:28,61.2,100,S
2021-04-07,11:03:28,61.2,100,S
2021-04-07,11:03:00,61.4,100,S
2021-04-07,11:03:00,61.2,100,S
2021-04-07,11:02:37,61.4,300,B
2021-04-07,10:59:36,61.4,400,B
2021-04-07,10:59:35,61.4,100,B
2021-04-07,10:59:35,61.4,100,B
2021-04-07,10:56:01,61.3,200,B
2021-04-07,10:52:23,61.4,400,B
2021-04-07,10:48:54,61.4,200,B
2021-04-07,10:48:54,61.4,200,B
2021-04-07,10:45:25,61.4,300,B
2021-04-07,10:42:07,61.5,400,B
2021-04-07,10:38:21,61.5,400,B
2021-04-07,10:37:55,61.5,100,B
2021-04-07,10:35:04,61.5,100,B
2021-04-07,10:35:04,61.5,300,B
2021-04-07,10:31:39,61.5,400,B
2021-04-07,10:28:10,61.5,400,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:24:40,61.5,200,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:24:40,61.5,200,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:24:40,61.5,200,B
2021-04-07,10:24:40,61.5,100,B
2021-04-07,10:21:34,61.5,200,B
2021-04-07,10:21:24,61.5,200,B
2021-04-07,10:17:59,61.5,400,B
2021-04-07,10:14:39,61.5,100,B
2021-04-07,10:14:39,61.5,300,B
2021-04-07,10:13:00,61.3,100,S
2021-04-07,10:11:30,61.5,100,B
2021-04-07,10:11:30,61.4,100,B
2021-04-07,10:11:30,61.5,100,B
2021-04-07,10:11:30,61.4,200,B
2021-04-07,10:11:30,61.4,100,B
2021-04-07,10:11:30,61.5,100,B
2021-04-07,10:11:30,61.4,200,B
2021-04-07,10:11:30,61.4,100,B
2021-04-07,10:11:30,61.5,100,B
2021-04-07,10:07:47,61.4,400,B
2021-04-07,10:07:25,61.4,100,B
2021-04-07,10:04:05,61.4,300,B
