Date,Time,Price,Volume,Type
2021-04-07,13:00:02,4.1,300,B
2021-04-07,11:30:01,4.1,500,B
2021-04-07,11:29:42,4.1,6200,S
2021-04-07,11:28:52,4.1,5000,S
2021-04-07,11:26:51,4.2,3000,B
2021-04-07,11:25:58,4.2,12500,B
2021-04-07,11:18:40,4.1,500,S
2021-04-07,11:18:20,4.1,700,B
2021-04-07,11:18:17,4.1,15000,B
2021-04-07,11:17:47,4.1,6000,B
2021-04-07,11:17:43,4.1,400,B
2021-04-07,11:17:15,4.1,200,B
2021-04-07,11:16:25,4.1,1000,B
2021-04-07,11:16:03,4.1,12000,B
2021-04-07,11:15:28,4.1,8000,B
2021-04-07,11:15:17,4.1,300,B
2021-04-07,11:14:42,4.1,100,B
2021-04-07,11:14:25,4.1,10000,B
2021-04-07,11:14:07,4.1,2000,B
2021-04-07,11:11:27,4.1,800,B
2021-04-07,11:10:36,4.1,3000,B
2021-04-07,11:09:55,4.0,1500,S
2021-04-07,11:00:47,4.0,200,S
2021-04-07,10:58:09,4.0,1800,B
2021-04-07,10:56:54,4.0,5100,B
2021-04-07,10:56:53,4.0,10000,B
2021-04-07,10:56:12,4.0,1000,B
2021-04-07,10:55:10,4.0,2500,B
2021-04-07,10:53:31,4.0,8100,S
2021-04-07,10:52:30,4.0,500,S
2021-04-07,10:50:59,4.0,6000,S
2021-04-07,10:49:43,4.0,24600,B
2021-04-07,10:49:32,4.0,1000,B
2021-04-07,10:48:53,4.0,1000,B
2021-04-07,10:48:30,4.0,1000,B
2021-04-07,10:48:25,3.9,2000,S
2021-04-07,10:47:53,4.0,2400,S
2021-04-07,10:47:27,4.0,300,S
2021-04-07,10:44:57,4.0,8100,S
2021-04-07,10:43:11,4.0,5000,S
2021-04-07,10:41:17,4.0,2000,S
2021-04-07,10:39:01,4.0,1300,B
2021-04-07,10:39:00,4.0,1000,B
2021-04-07,10:38:37,4.0,5000,B
2021-04-07,10:38:25,4.0,1000,B
2021-04-07,10:38:24,4.0,200,B
2021-04-07,10:37:42,4.0,100000,B
2021-04-07,10:36:18,4.0,500,B
2021-04-07,10:35:55,4.0,100,B
2021-04-07,10:35:47,4.0,5000,B
2021-04-07,10:35:06,4.0,9000,B
