Date,Time,Price,Volume,Type
2021-04-07,13:00:06,13.9,1500,B
2021-04-07,11:29:55,13.9,900,B
2021-04-07,11:29:30,13.9,1000,B
2021-04-07,11:27:42,13.9,300,B
2021-04-07,11:24:05,13.9,100,B
2021-04-07,11:23:06,13.8,200,S
2021-04-07,11:19:42,13.8,500,S
2021-04-07,11:11:44,13.8,1500,S
2021-04-07,11:10:20,13.9,200,B
2021-04-07,11:10:15,13.8,4000,S
2021-04-07,11:07:58,13.8,100,S
2021-04-07,11:07:33,13.8,200,S
2021-04-07,11:06:47,13.8,1000,S
2021-04-07,11:00:33,13.9,1000,B
2021-04-07,11:00:18,13.9,500,B
2021-04-07,10:58:58,13.9,200,B
2021-04-07,10:47:52,13.9,1000,B
2021-04-07,10:41:27,13.9,1000,B
2021-04-07,10:40:15,13.9,1000,B
2021-04-07,10:39:01,13.9,1000,B
2021-04-07,10:38:19,13.9,500,B
2021-04-07,10:32:32,13.9,2000,B
2021-04-07,10:31:20,13.9,100,S
2021-04-07,10:27:57,13.8,2400,S
2021-04-07,10:27:18,13.9,100,B
2021-04-07,10:21:48,13.8,2000,S
2021-04-07,10:20:03,13.8,1000,S
2021-04-07,10:19:39,13.9,1500,B
2021-04-07,10:18:55,13.9,2000,B
2021-04-07,10:18:26,13.9,500,B
2021-04-07,10:18:16,13.9,1500,B
2021-04-07,10:18:15,13.9,100,B
2021-04-07,10:18:05,13.9,1000,B
2021-04-07,10:18:02,13.9,1000,B
2021-04-07,10:17:55,13.9,1000,B
2021-04-07,10:13:50,13.9,1000,B
2021-04-07,10:13:46,13.9,1000,B
2021-04-07,10:13:41,13.9,1000,B
2021-04-07,10:11:56,13.9,1000,B
2021-04-07,10:09:43,13.9,1000,B
2021-04-07,10:09:41,13.9,1000,B
2021-04-07,10:09:37,13.9,1000,B
2021-04-07,10:09:31,13.9,1000,B
2021-04-07,10:09:01,13.9,1000,B
2021-04-07,10:08:32,13.9,400,B
2021-04-07,10:08:04,13.9,1000,B
2021-04-07,10:06:31,13.9,4800,S
2021-04-07,10:06:26,13.9,200,S
2021-04-07,10:02:18,13.9,300,B
2021-04-07,10:01:23,13.9,200,S
2021-04-07,10:01:14,13.9,100,B
