Date,Time,Price,Volume,Type
2021-04-07,11:18:35,31.0,400,B
2021-04-07,11:18:35,31.0,1000,B
2021-04-07,11:18:35,31.0,16000,B
2021-04-07,11:18:35,31.0,600,B
2021-04-07,11:18:35,31.0,400,B
2021-04-07,11:18:35,31.0,1000,B
2021-04-07,11:18:35,31.0,16000,B
2021-04-07,11:18:35,31.0,600,B
2021-04-07,11:17:44,30.9,100,S
2021-04-07,11:17:44,30.9,400,S
2021-04-07,11:17:44,30.9,100,S
2021-04-07,11:17:44,31.0,400,B
2021-04-07,11:17:44,31.0,2600,B
2021-04-07,11:17:44,30.9,400,S
2021-04-07,11:17:44,30.9,100,S
2021-04-07,11:17:32,30.9,9600,S
2021-04-07,11:17:32,30.9,1100,S
2021-04-07,11:17:32,30.9,1300,S
2021-04-07,11:16:33,30.9,2300,B
2021-04-07,11:16:33,30.9,2300,B
2021-04-07,11:16:33,30.9,2300,B
2021-04-07,11:15:58,30.9,300,B
2021-04-07,11:15:58,30.9,200,B
2021-04-07,11:15:58,30.9,300,B
2021-04-07,11:15:58,30.9,200,B
2021-04-07,11:15:46,30.9,800,S
2021-04-07,11:15:46,30.9,800,S
2021-04-07,11:15:36,30.9,4200,B
2021-04-07,11:15:21,30.9,500,S
2021-04-07,11:15:21,30.9,300,S
2021-04-07,11:15:21,30.9,500,S
2021-04-07,11:15:21,30.9,300,S
2021-04-07,11:15:00,30.9,400,S
2021-04-07,11:15:00,30.9,100,S
2021-04-07,11:15:00,30.9,400,S
2021-04-07,11:15:00,30.9,100,S
2021-04-07,11:14:50,30.9,2400,S
2021-04-07,11:14:50,30.9,600,S
2021-04-07,11:14:10,30.9,1200,B
2021-04-07,11:14:10,30.9,300,B
2021-04-07,11:14:10,30.9,1200,B
2021-04-07,11:14:10,30.9,300,B
2021-04-07,11:12:45,30.8,100,S
2021-04-07,11:12:45,30.8,100,S
2021-04-07,11:12:45,30.8,100,S
2021-04-07,11:12:45,30.8,300,S
2021-04-07,11:12:45,30.8,100,S
2021-04-07,11:12:12,30.9,300,S
2021-04-07,11:12:12,30.9,1500,S
2021-04-07,11:11:42,30.9,400,S
2021-04-07,11:11:32,30.9,1600,S
