Date,Time,Price,Volume,Type
2021-04-07,13:01:54,43.1,3000,S
2021-04-07,13:01:54,43.1,1000,S
2021-04-07,13:01:54,43.1,500,S
2021-04-07,13:01:54,43.1,500,S
2021-04-07,13:01:54,43.1,1300,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,5000,S
2021-04-07,13:01:53,43.1,500,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,1000,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,5000,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,1000,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,500,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,5000,S
2021-04-07,13:01:53,43.1,500,S
2021-04-07,13:01:53,43.1,100,S
2021-04-07,13:01:53,43.1,1000,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,5000,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:53,43.1,1000,S
2021-04-07,13:01:53,43.1,300,S
2021-04-07,13:01:53,43.1,200,S
2021-04-07,13:01:52,43.1,6500,S
2021-04-07,13:01:52,43.1,500,S
2021-04-07,13:01:52,43.1,100,S
2021-04-07,13:01:52,43.1,100,S
2021-04-07,13:01:52,43.1,3000,S
2021-04-07,13:01:52,43.15,2700,S
2021-04-07,13:01:52,43.1,6500,S
2021-04-07,13:01:52,43.1,500,S
2021-04-07,13:01:52,43.1,100,S
2021-04-07,13:01:52,43.1,100,S
2021-04-07,13:01:52,43.1,3000,S
