Date,Time,Price,Volume,Type
2021-04-07,13:02:34,34.3,300,B
2021-04-07,13:02:01,34.3,600,B
2021-04-07,13:01:51,34.3,400,B
2021-04-07,13:01:42,34.3,100,B
2021-04-07,13:01:16,34.3,1000,B
2021-04-07,13:01:14,34.3,700,B
2021-04-07,13:01:11,34.3,100,B
2021-04-07,13:00:09,34.3,3500,B
2021-04-07,13:00:08,34.3,5000,B
2021-04-07,13:00:08,34.3,8900,B
2021-04-07,13:00:07,34.3,1000,B
2021-04-07,13:00:07,34.3,5200,B
2021-04-07,13:00:06,34.3,2400,B
2021-04-07,13:00:06,34.3,15400,B
2021-04-07,13:00:05,34.2,500,S
2021-04-07,13:00:04,34.3,6200,B
2021-04-07,13:00:04,34.2,10100,S
2021-04-07,13:00:03,34.3,800,B
2021-04-07,13:00:03,34.3,10900,B
2021-04-07,13:00:02,34.3,23500,B
2021-04-07,13:00:02,34.3,700,B
2021-04-07,11:29:13,34.3,5000,B
2021-04-07,11:28:51,34.3,3500,B
2021-04-07,11:28:38,34.2,300,S
2021-04-07,11:28:37,34.2,700,S
2021-04-07,11:28:12,34.2,300,S
2021-04-07,11:28:10,34.2,100,S
2021-04-07,11:28:00,34.2,100,S
2021-04-07,11:27:59,34.2,500,S
2021-04-07,11:26:43,34.2,100,S
2021-04-07,11:26:31,34.3,3000,B
2021-04-07,11:26:27,34.3,400,B
2021-04-07,11:26:23,34.3,1000,B
2021-04-07,11:26:05,34.3,300,B
2021-04-07,11:26:03,34.3,100,B
2021-04-07,11:25:46,34.3,5600,S
2021-04-07,11:25:28,34.3,100,S
2021-04-07,11:25:22,34.3,5300,B
2021-04-07,11:25:12,34.2,500,S
2021-04-07,11:25:10,34.3,1000,B
2021-04-07,11:25:02,34.3,4900,B
2021-04-07,11:24:55,34.3,1000,B
2021-04-07,11:24:26,34.3,1000,B
2021-04-07,11:24:23,34.3,100,B
2021-04-07,11:24:20,34.3,6000,S
2021-04-07,11:24:19,34.3,2500,S
2021-04-07,11:24:17,34.3,500,S
2021-04-07,11:24:09,34.3,3000,S
2021-04-07,11:24:02,34.3,1000,S
2021-04-07,11:23:59,34.3,7500,B
2021-04-07,11:23:53,34.3,1000,S
