Date,Time,Price,Volume,Type
2021-04-07,13:03:28,22.3,1000,B
2021-04-07,13:03:28,22.3,1000,B
2021-04-07,13:03:25,22.3,200,B
2021-04-07,13:03:12,22.3,1000,B
2021-04-07,13:03:04,22.3,900,B
2021-04-07,13:03:04,22.3,900,B
2021-04-07,13:02:55,22.3,300,S
2021-04-07,13:02:55,22.3,1900,S
2021-04-07,13:02:55,22.3,4000,S
2021-04-07,13:02:55,22.3,1000,S
2021-04-07,13:02:55,22.3,1000,S
2021-04-07,13:02:55,22.3,800,S
2021-04-07,13:02:55,22.3,100,S
2021-04-07,13:02:55,22.3,1000,S
2021-04-07,13:02:55,22.3,300,S
2021-04-07,13:02:55,22.3,3000,S
2021-04-07,13:02:55,22.3,3000,S
2021-04-07,13:02:55,22.3,4000,S
2021-04-07,13:02:55,22.3,1500,S
2021-04-07,13:02:55,22.3,100,S
2021-04-07,13:02:55,22.3,3000,S
2021-04-07,13:02:55,22.3,100,S
2021-04-07,13:02:55,22.3,600,S
2021-04-07,13:02:55,22.3,50000,S
2021-04-07,13:02:55,22.3,1000,S
2021-04-07,13:02:55,22.3,1000,S
2021-04-07,13:02:55,22.3,500,S
2021-04-07,13:02:16,22.35,1000,B
2021-04-07,13:02:16,22.35,1000,B
2021-04-07,13:01:20,22.35,1800,B
2021-04-07,13:01:20,22.35,200,B
2021-04-07,13:01:10,22.35,2000,B
2021-04-07,13:01:10,22.35,2000,B
2021-04-07,13:01:09,22.35,1000,B
2021-04-07,13:00:14,22.35,200,B
2021-04-07,13:00:14,22.35,1400,B
2021-04-07,13:00:14,22.35,1500,B
2021-04-07,13:00:14,22.35,2100,B
2021-04-07,13:00:14,22.35,200,B
2021-04-07,13:00:14,22.35,1400,B
2021-04-07,13:00:14,22.35,1500,B
2021-04-07,13:00:14,22.35,2100,B
2021-04-07,13:00:14,22.35,200,B
2021-04-07,13:00:14,22.35,1400,B
2021-04-07,13:00:14,22.35,1500,B
2021-04-07,13:00:14,22.35,2100,B
2021-04-07,13:00:14,22.35,200,B
2021-04-07,13:00:14,22.35,1400,B
2021-04-07,13:00:14,22.35,1500,B
2021-04-07,13:00:14,22.35,2100,B
2021-04-07,11:30:25,22.35,5000,B
